install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
4692;33215;549;269;404;0;0;0
5000;34182;549;269;404;0;0;0
4747;34368;549;269;404;0;0;0
4762;33626;549;269;404;0;0;0
4711;33112;549;269;404;0;0;0
4891;35995;549;269;404;0;0;0
4667;33894;549;269;404;0;0;0
4524;33174;549;269;404;0;0;0
5124;33814;549;269;404;0;0;0
4793;33600;549;269;404;0;0;0
4791;35017;549;269;404;0;0;0
5324;37834;549;269;404;0;0;0
5066;35666;549;269;404;0;0;0
5037;37852;549;269;404;0;0;0
5325;37749;549;269;404;0;0;0
5181;36365;549;269;404;0;0;0
4498;33215;549;269;404;0;0;0
5110;35074;549;269;404;0;0;0
5127;34590;549;269;404;0;0;0
4835;33950;549;269;404;0;0;0
4929;33957;549;269;404;0;0;0
5217;35637;549;269;404;0;0;0
4970;34207;549;269;404;0;0;0
4679;34110;549;269;404;0;0;0
4919;34476;549;269;404;0;0;0
4838;33613;549;269;404;0;0;0
4804;33714;549;269;404;0;0;0
5394;35503;549;269;404;0;0;0
4761;35660;549;269;404;0;0;0
5366;33756;549;269;404;0;0;0
4825;36030;549;269;404;0;0;0
4846;34048;549;269;404;0;0;0
4704;34681;549;269;404;0;0;0
4804;37023;549;269;404;0;0;0
5072;35347;549;269;404;0;0;0
4857;35744;549;269;404;0;0;0
4873;34437;549;269;404;0;0;0
4753;35741;549;269;404;0;0;0
4734;34539;549;269;404;0;0;0
4867;34568;549;269;404;0;0;0
5123;37714;549;269;404;0;0;0
5203;34756;549;269;404;0;0;0
4829;33683;549;269;404;0;0;0
5229;35318;549;269;404;0;0;0
4928;36145;549;269;404;0;0;0
4697;33488;549;269;404;0;0;0
4985;36184;549;269;404;0;0;0
4892;35968;549;269;404;0;0;0
5145;35093;549;269;404;0;0;0
5152;37773;549;269;404;0;0;0
4797;35544;549;269;404;0;0;0
4968;35348;549;269;404;0;0;0
5770;37890;549;269;404;0;0;0
5257;36806;549;269;404;0;0;0
5075;34426;549;269;404;0;0;0
4953;35314;549;269;404;0;0;0
4769;34154;549;269;404;0;0;0
4762;33764;549;269;404;0;0;0
4892;35273;549;269;404;0;0;0
5236;35911;549;269;404;0;0;0
4967;34060;549;269;404;0;0;0
4868;35250;549;269;404;0;0;0
5327;35339;549;269;404;0;0;0
4920;35090;549;269;404;0;0;0
4769;34997;549;269;404;0;0;0
5698;38157;549;269;404;0;0;0
4921;35215;549;269;404;0;0;0
5084;36390;549;269;404;0;0;0
5109;38898;549;269;404;0;0;0
5124;35774;549;269;404;0;0;0
5135;36220;549;269;404;0;0;0
5963;40132;549;269;404;0;0;0
5164;35246;549;269;404;0;0;0
4725;34151;549;269;404;0;0;0
4753;35589;549;269;404;0;0;0
5035;34892;549;269;404;0;0;0
4887;34524;549;269;404;0;0;0
5215;35826;549;269;404;0;0;0
5458;35796;549;269;404;0;0;0
4746;34086;549;269;404;0;0;0
5430;35841;549;269;404;0;0;0
5175;34462;549;269;404;0;0;0
4739;34257;549;269;404;0;0;0
5046;34578;549;269;404;0;0;0
5353;35422;549;269;404;0;0;0
5118;34209;549;269;404;0;0;0
4690;36783;549;269;404;0;0;0
5172;35395;549;269;404;0;0;0
5279;35083;549;269;404;0;0;0
4957;33336;549;269;404;0;0;0
5367;36256;549;269;404;0;0;0
5887;39029;549;269;404;0;0;0
5117;35526;549;269;404;0;0;0
5245;36551;549;269;404;0;0;0
4714;34999;549;269;404;0;0;0
4920;34307;549;269;404;0;0;0
5102;35772;549;269;404;0;0;0
5125;34783;549;269;404;0;0;0
4636;33976;549;269;404;0;0;0
4993;34839;549;269;404;0;0;0
5027;34351;549;269;404;0;0;0
4775;34753;549;269;404;0;0;0
5101;35574;549;269;404;0;0;0
5447;38457;549;269;404;0;0;0
4625;35577;549;269;404;0;0;0
5211;36321;549;269;404;0;0;0
5173;35308;549;269;404;0;0;0
5068;35536;549;269;404;0;0;0
5577;37325;549;269;404;0;0;0
5306;37586;549;269;404;0;0;0
5253;38164;549;269;404;0;0;0
5152;36645;549;269;404;0;0;0
5183;37055;549;269;404;0;0;0
5103;35813;549;269;404;0;0;0
5282;37638;549;269;404;0;0;0
5414;38859;549;269;404;0;0;0
4947;35325;549;269;404;0;0;0
5519;36126;549;269;404;0;0;0
4769;35132;549;269;404;0;0;0
5451;37078;549;269;404;0;0;0
5567;37459;549;269;404;0;0;0
5538;38038;549;269;404;0;0;0
5186;36835;549;269;404;0;0;0
5609;39566;549;269;404;0;0;0
5048;38274;549;269;404;0;0;0
5593;40560;549;269;404;0;0;0
5534;40466;549;269;404;0;0;0
6185;39148;549;269;404;0;0;0
5168;36240;549;269;404;0;0;0
5755;40169;549;269;404;0;0;0
5334;37519;549;269;404;0;0;0
5816;37367;549;269;404;0;0;0
5683;36841;549;269;404;0;0;0
4915;35185;549;269;404;0;0;0
4516;33422;549;269;404;0;0;0
4628;33372;549;269;404;0;0;0
4415;32236;549;269;404;0;0;0
4539;32732;549;269;404;0;0;0
4615;34342;549;269;404;0;0;0
5195;34138;549;269;404;0;0;0
5609;36874;549;269;404;0;0;0
5859;36349;549;269;404;0;0;0
5202;36804;549;269;404;0;0;0
5024;38090;549;269;404;0;0;0
5198;37163;549;269;404;0;0;0
5786;37791;549;269;404;0;0;0
5258;34948;549;269;404;0;0;0
4730;33146;549;269;404;0;0;0
4749;33596;549;269;404;0;0;0
4804;32874;549;269;404;0;0;0
5005;34823;549;269;404;0;0;0
5311;36934;549;269;404;0;0;0
5585;36660;549;269;404;0;0;0
4937;35797;549;269;404;0;0;0
5234;37942;549;269;404;0;0;0
5328;38744;549;269;404;0;0;0
5111;35904;549;269;404;0;0;0
5639;37574;549;269;404;0;0;0
5422;38361;549;269;404;0;0;0
4956;36527;549;269;404;0;0;0
5216;37300;549;269;404;0;0;0
5367;37620;549;269;404;0;0;0
5702;41154;549;269;404;0;0;0
6570;43097;549;269;404;0;0;0
5710;40164;549;269;404;0;0;0
4955;36493;549;269;404;0;0;0
5303;36943;549;269;404;0;0;0
5392;40258;549;269;404;0;0;0
5599;38632;549;269;404;0;0;0
5656;38855;549;269;404;0;0;0
5357;38027;549;269;404;68;60;70
5306;36690;549;269;404;0;0;0
5517;38503;549;269;404;0;0;0
5263;38189;549;269;404;0;0;0
5499;36531;549;269;404;0;0;0
4990;34776;549;269;404;0;0;0
4986;35931;549;269;404;0;0;0
5111;36466;549;269;404;0;0;0
5981;37609;549;269;404;0;0;0
6547;41709;549;269;404;0;0;0
5368;37842;549;269;404;0;0;0
4952;33361;549;269;404;0;0;0
4800;34190;549;269;404;0;0;0
4403;32250;549;269;404;0;0;0
4909;32915;549;269;404;0;0;0
4797;34335;549;269;404;0;0;0
5142;36622;549;269;404;0;0;0
5474;37716;549;269;404;0;0;0
5258;36461;549;269;404;0;0;0
5270;36112;549;269;404;0;0;0
5409;38884;549;269;404;0;0;0
5104;38790;549;269;404;0;0;0
5056;36458;549;269;404;0;0;0
5230;35417;549;269;404;0;0;0
4838;36610;549;269;404;0;0;0
5079;36244;549;269;404;0;0;0
5138;36033;549;269;404;0;0;0
5088;37855;549;269;404;0;0;0
5687;37969;549;269;404;0;0;0
5228;36965;549;269;404;0;0;0
4989;36955;549;269;404;0;0;0
5839;38350;549;269;404;0;0;0
4789;33199;549;269;404;0;0;0
4813;33496;549;269;404;0;0;0
4953;35052;549;269;404;0;0;0
5031;32864;549;269;404;0;0;0
4881;34993;549;269;404;0;0;0
4958;35181;549;269;404;0;0;0
5122;36688;549;269;404;0;0;0
5103;35603;549;269;404;0;0;0
5454;36578;549;269;404;0;0;0
5362;37673;549;269;404;0;0;0
5311;34773;549;269;404;0;0;0
4774;33271;549;269;404;0;0;0
4991;33823;549;269;404;0;0;0
5269;34121;549;269;404;0;0;0
5025;35637;549;269;404;0;0;0
5469;35788;549;269;404;0;0;0
4735;34726;549;269;404;0;0;0
5061;34828;549;269;404;0;0;0
4976;34437;549;269;404;0;0;0
5022;34763;549;269;404;0;0;0
5307;35379;549;269;404;0;0;0
5174;36789;549;269;404;0;0;0
5153;36712;549;269;404;0;0;0
5064;36931;549;269;404;0;0;0
5097;35228;549;269;404;0;0;0
5723;35813;549;269;404;0;0;0
5421;35001;549;269;404;0;0;0
5525;36069;549;269;404;0;0;0
5047;35205;549;269;404;0;0;0
4964;35116;549;269;404;0;0;0
4859;35462;549;269;404;0;0;0
5149;36287;549;269;404;0;0;0
4969;35768;549;269;404;0;0;0
5628;39794;549;269;404;0;0;0
5746;37959;549;269;404;0;0;0
5363;36290;549;269;404;0;0;0
5345;36286;549;269;404;0;0;0
4680;35444;549;269;404;0;0;0
4926;35329;549;269;404;0;0;0
5761;36945;549;269;404;0;0;0
5942;37523;549;269;404;0;0;0
5107;36044;549;269;404;0;0;0
5075;35534;549;269;404;0;0;0
5101;36039;549;269;404;0;0;0
5106;36639;549;269;404;0;0;0
5549;37065;549;269;404;0;0;0
5513;37142;549;269;404;0;0;0
4971;35487;549;269;404;0;0;0
5305;36819;549;269;404;0;0;0
5433;35692;549;269;404;0;0;0
4697;34956;549;269;404;0;0;0
5662;37893;549;269;404;0;0;0
5662;39336;549;269;404;0;0;0
4782;34849;549;269;404;0;0;0
4843;34937;549;269;404;0;0;0
5114;34529;549;269;404;0;0;0
4854;33406;549;269;404;0;0;0
5299;35170;549;269;404;0;0;0
5158;35273;549;269;404;0;0;0
5494;34939;549;269;404;0;0;0
4877;35794;549;269;404;0;0;0
5240;36064;549;269;404;0;0;0
4850;34776;549;269;404;0;0;0
5528;35645;549;269;404;0;0;0
5188;35795;549;269;404;0;0;0
5365;36557;549;269;404;0;0;0
4700;36916;549;269;404;0;0;0
4826;36006;549;269;404;0;0;0
5261;37850;549;269;404;0;0;0
5316;40521;549;269;404;0;0;0
5369;38609;549;269;404;0;0;0
5796;36953;549;269;404;0;0;0
5559;37045;549;269;404;0;0;0
4877;36418;549;269;404;0;0;0
5336;37718;549;269;404;0;0;0
4967;38655;549;269;404;0;0;0
5321;38816;549;269;404;0;0;0
5106;37535;549;269;404;0;0;0
5469;37028;549;269;404;0;0;0
5314;35350;549;269;404;0;0;0
5371;37862;549;269;404;0;0;0
5595;36624;549;269;404;33347;32446;32657
5876;38133;549;269;404;0;0;0
5241;38311;549;269;404;0;0;0
5750;37587;549;269;404;0;0;0
5667;38348;549;269;404;32227;33702;32158
