install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
6438;9333;1395;626;188;0;0;0
5964;9392;1395;626;188;0;0;0
6950;9035;1395;626;188;0;0;0
6554;8883;1395;626;188;0;0;0
6683;8700;1395;626;188;0;0;0
6579;9253;1395;626;188;0;0;0
6648;9393;1395;626;188;0;0;0
6566;9031;1395;626;188;0;0;0
6766;9094;1395;626;188;0;0;0
6599;9002;1395;626;188;0;0;0
6500;9104;1395;626;188;0;0;0
6678;9250;1395;626;188;0;0;0
6629;8935;1395;626;188;0;0;0
6579;8799;1395;626;188;0;0;0
6343;8637;1395;626;188;0;0;0
7018;9186;1395;626;188;0;0;0
6666;8756;1395;626;188;0;0;0
6420;8832;1395;626;188;0;0;0
6452;8799;1395;626;188;0;0;0
7383;9935;1395;626;188;0;0;0
6716;8931;1395;626;188;0;0;0
6422;9142;1395;626;188;0;0;0
6136;9076;1395;626;188;0;0;0
7049;9158;1395;626;188;0;0;0
6376;9096;1395;626;188;0;0;0
6538;9258;1395;626;188;0;0;0
7012;9231;1395;626;188;0;0;0
6684;9035;1395;626;188;0;0;0
6825;8907;1395;626;188;0;0;0
6718;9217;1395;626;188;0;0;0
6964;9343;1395;626;188;0;0;0
6954;9768;1395;626;188;0;0;0
6733;9183;1395;626;188;0;0;0
6365;9136;1395;626;188;0;0;0
6618;8899;1395;626;188;0;0;0
6411;8939;1395;626;188;0;0;0
6885;9151;1395;626;188;0;0;0
6361;8948;1395;626;188;0;0;0
6943;9726;1395;626;188;0;0;0
6463;9146;1395;626;188;0;0;0
6842;8889;1395;626;188;0;0;0
6461;8817;1395;626;188;0;0;0
6413;9087;1395;626;188;0;0;0
6648;9192;1395;626;188;0;0;0
6504;9227;1395;626;188;0;0;0
6329;8698;1395;626;188;0;0;0
6361;8791;1395;626;188;0;0;0
6598;9024;1395;626;188;0;0;0
6385;8928;1395;626;188;0;0;0
5931;8888;1395;626;188;0;0;0
6479;9222;1395;626;188;0;0;0
6807;8993;1395;626;188;0;0;0
6230;8990;1395;626;188;0;0;0
6796;8869;1395;626;188;0;0;0
6351;8564;1395;626;188;0;0;0
6450;8684;1395;626;188;0;0;0
6502;8985;1395;626;188;0;0;0
6787;8873;1395;626;188;0;0;0
6427;8855;1395;626;188;0;0;0
6431;8820;1395;626;188;0;0;0
6812;8897;1395;626;188;0;0;0
6766;9008;1395;626;188;0;0;0
6555;8749;1395;626;188;0;0;0
6350;8897;1395;626;188;0;0;0
6925;9507;1395;626;188;0;0;0
6567;8863;1395;626;188;0;0;0
6093;8996;1395;626;188;0;0;0
6115;8873;1395;626;188;0;0;0
6423;8774;1395;626;188;0;0;0
6341;8595;1395;626;188;0;0;0
6510;9313;1395;626;188;0;0;0
6530;9223;1395;626;188;0;0;0
6849;9053;1395;626;188;0;0;0
6093;9424;1395;626;188;0;0;0
7111;8895;1395;626;188;0;0;0
6573;8652;1395;626;188;0;0;0
6921;8938;1395;626;188;0;0;0
6578;9386;1395;626;188;0;0;0
6809;9036;1395;626;188;0;0;0
6438;8789;1395;626;188;0;0;0
6595;8932;1395;626;188;0;0;0
6353;9033;1395;626;188;0;0;0
6277;8836;1395;626;188;0;0;0
7160;9588;1395;626;188;0;0;0
6734;9119;1395;626;188;0;0;0
6781;8874;1395;626;188;0;0;0
6632;9251;1395;626;188;0;0;0
6635;9226;1395;626;188;0;0;0
6272;8931;1395;626;188;0;0;0
6886;9078;1395;626;188;0;0;0
7084;9147;1395;626;188;0;0;0
6716;8689;1395;626;188;0;0;0
6603;8899;1395;626;188;0;0;0
6761;9268;1395;626;188;0;0;0
7197;10082;1395;626;188;0;0;0
6907;9585;1395;626;188;0;0;0
7249;9490;1395;626;188;0;0;0
6874;9340;1395;626;188;0;0;0
6903;9034;1395;626;188;0;0;0
6591;9393;1395;626;188;0;0;0
6344;8778;1395;626;188;0;0;0
6825;8985;1395;626;188;0;0;0
7095;9862;1395;626;188;0;0;0
6571;9102;1395;626;188;0;0;0
6310;9168;1395;626;188;0;0;0
6726;9077;1395;626;188;0;0;0
6555;9157;1395;626;188;0;0;0
6562;9034;1395;626;188;0;0;0
6562;8851;1395;626;188;0;0;0
6874;9294;1395;626;188;0;0;0
6911;9090;1395;626;188;0;0;0
6329;8979;1395;626;188;0;0;0
6492;9184;1395;626;188;0;0;0
6798;8988;1395;626;188;0;0;0
6549;8838;1395;626;188;0;0;0
7141;9843;1395;626;188;0;0;0
6718;9090;1395;626;188;0;0;0
7063;8924;1395;626;188;0;0;0
7031;9198;1395;626;188;0;0;0
6586;8973;1395;626;188;0;0;0
6800;8848;1395;626;188;0;0;0
7366;9934;1395;626;188;0;0;0
7393;9495;1395;626;188;0;0;0
6502;8904;1395;626;188;0;0;0
6826;9807;1395;626;188;0;0;0
6595;9166;1395;626;188;0;0;0
6677;9188;1395;626;188;0;0;0
6295;9124;1395;626;188;0;0;0
7058;9641;1395;626;188;0;0;0
6557;9050;1395;626;188;0;0;0
6537;9165;1395;626;188;0;0;0
6995;9812;1395;626;188;0;0;0
6498;8832;1395;626;188;0;0;0
6504;9240;1395;626;188;0;0;0
7062;10111;1395;626;188;0;0;0
7080;9938;1395;626;188;0;0;0
6383;8974;1395;626;188;0;0;0
7378;9611;1395;626;188;0;0;0
6894;8768;1395;626;188;0;0;0
6413;8869;1395;626;188;0;0;0
6735;9988;1395;626;188;0;0;0
6597;9433;1395;626;188;0;0;0
6489;9316;1395;626;188;0;0;0
7013;9944;1395;626;188;0;0;0
6631;9062;1395;626;188;0;0;0
7053;9165;1395;626;188;0;0;0
6803;9765;1395;626;188;0;0;0
7261;9905;1395;626;188;0;0;0
6672;9239;1395;626;188;0;0;0
7208;9839;1395;626;188;0;0;0
6657;9281;1395;626;188;0;0;0
6766;9688;1395;626;188;0;0;0
8288;11225;1395;626;188;0;0;0
7072;9888;1395;626;188;0;0;0
6735;9230;1395;626;188;0;0;0
7006;9412;1395;626;188;0;0;0
6746;9315;1395;626;188;0;0;0
7071;9125;1395;626;188;0;0;0
6884;9247;1395;626;188;0;0;0
7119;9403;1395;626;188;0;0;0
6620;8886;1395;626;188;0;0;0
6330;9211;1395;626;188;0;0;0
6982;9378;1395;626;188;0;0;0
6455;9360;1395;626;188;0;0;0
6890;8926;1395;626;188;0;0;0
7031;9401;1395;626;188;0;0;0
6821;9486;1395;626;188;0;0;0
6462;8913;1395;626;188;0;0;0
6600;9271;1395;626;188;0;0;0
6500;8809;1395;626;188;0;0;0
6672;9074;1395;626;188;0;0;0
6762;9730;1395;626;188;0;0;0
6798;9341;1395;626;188;0;0;0
6904;9257;1395;626;188;0;0;0
6867;9457;1395;626;188;0;0;0
6741;9288;1395;626;188;0;0;0
6504;9479;1395;626;188;0;0;0
6974;9718;1395;626;188;0;0;0
6744;9676;1395;626;188;0;0;0
6432;9364;1395;626;188;0;0;0
6465;9553;1395;626;188;0;0;0
6435;9185;1395;626;188;0;0;0
7270;9223;1395;626;188;0;0;0
6551;9133;1395;626;188;0;0;0
7376;9916;1395;626;188;0;0;0
7258;10077;1395;626;188;0;0;0
6830;8901;1395;626;188;0;0;0
7631;9368;1395;626;188;0;0;0
6555;9062;1395;626;188;0;0;0
7020;8951;1395;626;188;0;0;0
7966;10673;1395;626;188;0;0;0
7584;10144;1395;626;188;0;0;0
6990;9812;1395;626;188;0;0;0
7588;10126;1395;626;188;0;0;0
7069;9569;1395;626;188;0;0;0
6733;9687;1395;626;188;0;0;0
7578;10696;1395;626;188;0;0;0
7006;10109;1395;626;188;0;0;0
6745;9330;1395;626;188;0;0;0
7038;9656;1395;626;188;0;0;0
7123;9243;1395;626;188;0;0;0
6717;9390;1395;626;188;0;0;0
7393;10132;1395;626;188;0;0;0
7464;10567;1395;626;188;0;0;0
6872;9237;1395;626;188;0;0;0
7314;9902;1395;626;188;0;0;0
7233;9620;1395;626;188;0;0;0
7372;9595;1395;626;188;0;0;0
7399;9841;1395;626;188;0;0;0
7485;10224;1395;626;188;0;0;0
7184;9944;1395;626;188;0;0;0
7751;10386;1395;626;188;0;0;0
7390;9654;1395;626;188;0;0;0
6919;8973;1395;626;188;0;0;0
7382;9927;1395;626;188;0;0;0
6790;9354;1395;626;188;0;0;0
6661;9836;1395;626;188;0;0;0
6691;9329;1395;626;188;0;0;0
6218;8628;1395;626;188;0;0;0
6383;8477;1395;626;188;0;0;0
6287;8726;1395;626;188;0;0;0
6190;8619;1395;626;188;0;0;0
7010;9439;1395;626;188;0;0;0
6615;9569;1395;626;188;0;0;0
7377;9999;1395;626;188;0;0;0
7681;10285;1395;626;188;0;0;0
7079;10038;1395;626;188;0;0;0
7286;9199;1395;626;188;0;0;0
6394;9207;1395;626;188;0;0;0
6177;8773;1395;626;188;0;0;0
6297;8519;1395;626;188;0;0;0
6391;8992;1395;626;188;0;0;0
7397;10025;1395;626;188;0;0;0
7654;9993;1395;626;188;0;0;0
6710;9427;1395;626;188;0;0;0
7096;9259;1395;626;188;0;0;0
8010;9607;1395;626;188;0;0;0
6849;9717;1395;626;188;0;0;0
7642;11188;1395;626;188;0;0;0
7537;9860;1395;626;188;0;0;0
7176;9899;1395;626;188;0;0;0
7178;9682;1395;626;188;0;0;0
6928;9646;1395;626;188;0;0;0
8219;11065;1395;626;188;0;0;0
8198;10597;1395;626;188;0;0;0
7499;9976;1395;626;188;0;0;0
7150;10006;1395;626;188;0;0;0
7352;10768;1395;626;188;0;0;0
7251;10134;1395;626;188;0;0;0
7343;10185;1395;626;188;0;0;0
7220;9930;1395;626;188;0;0;0
7369;10013;1395;626;188;0;0;0
7378;10081;1395;626;188;0;0;0
6776;10004;1395;626;188;0;0;0
8173;10955;1395;626;188;0;0;0
8185;10233;1395;626;188;0;0;0
6660;9875;1395;626;188;0;0;0
6531;9268;1395;626;188;0;0;0
