install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
2934;9002;250;132;112;0;0;0
2908;9092;250;132;112;0;0;0
2820;9084;250;132;112;0;0;0
3086;9219;250;132;112;0;0;0
2968;9581;250;132;112;0;0;0
2781;8822;250;132;112;0;0;0
3104;9246;250;132;112;0;0;0
3060;9057;250;132;112;0;0;0
2908;9407;250;132;112;0;0;0
2886;10048;250;132;112;0;0;0
2846;9000;250;132;112;0;0;0
2875;9109;250;132;112;0;0;0
2733;9083;250;132;112;0;0;0
3115;9226;250;132;112;0;0;0
3078;9336;250;132;112;0;0;0
3067;9656;250;132;112;0;0;0
2929;9288;250;132;112;0;0;0
2746;9463;250;132;112;0;0;0
2964;9947;250;132;112;0;0;0
2832;9310;250;132;112;0;0;0
2901;9728;250;132;112;0;0;0
2927;9978;250;132;112;0;0;0
3052;9431;250;132;112;0;0;0
2817;9020;250;132;112;0;0;0
3015;9011;250;132;112;0;0;0
2827;9384;250;132;112;0;0;0
2879;8766;250;132;112;0;0;0
2974;9278;250;132;112;0;0;0
2896;9371;250;132;112;0;0;0
2797;9563;250;132;112;0;0;0
2807;9458;250;132;112;0;0;0
3051;9230;250;132;112;0;0;0
3114;8948;250;132;112;0;0;0
3204;9546;250;132;112;0;0;0
2805;9228;250;132;112;0;0;0
2831;9259;250;132;112;0;0;0
2951;9617;250;132;112;0;0;0
2961;8957;250;132;112;0;0;0
2770;9679;250;132;112;0;0;0
3019;9432;250;132;112;0;0;0
2817;9149;250;132;112;0;0;0
3071;9422;250;132;112;0;0;0
2756;9021;250;132;112;0;0;0
3072;9293;250;132;112;0;0;0
2896;9435;250;132;112;0;0;0
3062;9046;250;132;112;0;0;0
2846;9142;250;132;112;0;0;0
2781;9694;250;132;112;0;0;0
2944;9241;250;132;112;0;0;0
3030;9481;250;132;112;0;0;0
2808;9548;250;132;112;0;0;0
2846;9276;250;132;112;0;0;0
3028;9361;250;132;112;0;0;0
2986;9461;250;132;112;0;0;0
2706;8939;250;132;112;0;0;0
2928;9621;250;132;112;0;0;0
3146;9903;250;132;112;0;0;0
2600;9741;250;132;112;0;0;0
2870;9117;250;132;112;0;0;0
2829;8682;250;132;112;0;0;0
3083;9160;250;132;112;0;0;0
2889;9109;250;132;112;0;0;0
2957;9094;250;132;112;0;0;0
2890;9204;250;132;112;0;0;0
2734;8793;250;132;112;0;0;0
2734;9209;250;132;112;0;0;0
2887;9107;250;132;112;0;0;0
2790;9067;250;132;112;0;0;0
2703;9363;250;132;112;0;0;0
2948;9522;250;132;112;0;0;0
2800;8642;250;132;112;0;0;0
2808;9076;250;132;112;0;0;0
2721;9303;250;132;112;0;0;0
2697;8763;250;132;112;0;0;0
3126;9559;250;132;112;0;0;0
3104;9168;250;132;112;0;0;0
2974;9211;250;132;112;0;0;0
2788;8922;250;132;112;0;0;0
2814;8919;250;132;112;0;0;0
2796;8765;250;132;112;0;0;0
2754;9704;250;132;112;0;0;0
2790;8650;250;132;112;0;0;0
2790;8930;250;132;112;0;0;0
2739;9082;250;132;112;0;0;0
3194;8905;250;132;112;0;0;0
2713;8850;250;132;112;0;0;0
2800;8905;250;132;112;0;0;0
2743;8876;250;132;112;0;0;0
2843;8755;250;132;112;0;0;0
2806;8750;250;132;112;0;0;0
2607;8899;250;132;112;0;0;0
2837;9323;250;132;112;0;0;0
2989;9502;250;132;112;0;0;0
2979;9493;250;132;112;0;0;0
2627;8874;250;132;112;0;0;0
2844;9573;250;132;112;0;0;0
2984;9261;250;132;112;0;0;0
2834;9278;250;132;112;0;0;0
2842;9487;250;132;112;0;0;0
2709;9014;250;132;112;0;0;0
2702;9050;250;132;112;0;0;0
2769;8949;250;132;112;0;0;0
3014;9091;250;132;112;0;0;0
2738;9191;250;132;112;0;0;0
2861;9987;250;132;112;0;0;0
2789;8876;250;132;112;0;0;0
2748;8767;250;132;112;0;0;0
2849;9178;250;132;112;0;0;0
2625;8648;250;132;112;0;0;0
2919;8714;250;132;112;0;0;0
2920;9038;250;132;112;0;0;0
2955;9121;250;132;112;0;0;0
2800;8714;250;132;112;0;0;0
3069;8608;250;132;112;0;0;0
2667;8781;250;132;112;0;0;0
2793;8749;250;132;112;0;0;0
2945;9525;250;132;112;0;0;0
2815;9267;250;132;112;0;0;0
2569;8236;250;132;112;0;0;0
2516;8596;250;132;112;0;0;0
2749;8871;250;132;112;0;0;0
2883;8343;250;132;112;0;0;0
2817;8559;250;132;112;0;0;0
2596;8639;250;132;112;0;0;0
2619;8595;250;132;112;0;0;0
2782;8785;250;132;112;0;0;0
2571;8122;250;132;112;0;0;0
2721;8572;250;132;112;0;0;0
2583;8732;250;132;112;0;0;0
2714;8766;250;132;112;0;0;0
2535;8139;250;132;112;0;0;0
2732;8417;250;132;112;0;0;0
2645;8798;250;132;112;0;0;0
2694;8670;250;132;112;0;0;0
2733;8785;250;132;112;0;0;0
2929;8823;250;132;112;0;0;0
2888;9038;250;132;112;0;0;0
2644;8387;250;132;112;0;0;0
2718;8727;250;132;112;0;0;0
2705;8572;250;132;112;0;0;0
2659;9437;250;132;112;0;0;0
2815;8951;250;132;112;0;0;0
2678;8735;250;132;112;0;0;0
2653;8611;250;132;112;0;0;0
3075;9250;250;132;112;0;0;0
2771;8717;250;132;112;0;0;0
2674;8765;250;132;112;0;0;0
2736;9058;250;132;112;0;0;0
2743;9242;250;132;112;0;0;0
2733;8658;250;132;112;0;0;0
2621;8845;250;132;112;0;0;0
2747;8516;250;132;112;0;0;0
2687;8616;250;132;112;0;0;0
2708;9163;250;132;112;0;0;0
2711;8960;250;132;112;0;0;0
2684;8391;250;132;112;0;0;0
2712;8531;250;132;112;0;0;0
2674;8974;250;132;112;0;0;0
2832;8556;250;132;112;0;0;0
2632;8473;250;132;112;0;0;0
2699;8809;250;132;112;0;0;0
2781;8545;250;132;112;0;0;0
2554;8546;250;132;112;0;0;0
2724;8564;250;132;112;0;0;0
2695;8405;250;132;112;0;0;0
2511;8419;250;132;112;0;0;0
2854;9132;250;132;112;0;0;0
2602;8747;250;132;112;0;0;0
2779;8606;250;132;112;0;0;0
2860;8801;250;132;112;0;0;0
2783;8630;250;132;112;0;0;0
2783;8788;250;132;112;0;0;0
2864;9284;250;132;112;0;0;0
2754;8967;250;132;112;0;0;0
2927;8993;250;132;112;0;0;0
2906;8884;250;132;112;0;0;0
2674;8529;250;132;112;0;0;0
2775;9174;250;132;112;0;0;0
2725;9098;250;132;112;0;0;0
2790;8888;250;132;112;0;0;0
2831;8531;250;132;112;0;0;0
2852;8974;250;132;112;0;0;0
2685;8749;250;132;112;0;0;0
2796;8727;250;132;112;0;0;0
2608;8398;250;132;112;0;0;0
3192;9641;250;132;112;0;0;0
2563;8758;250;132;112;0;0;0
2734;8565;250;132;112;0;0;0
2719;8843;250;132;112;0;0;0
2665;8483;250;132;112;0;0;0
2666;8870;250;132;112;0;0;0
2816;8787;250;132;112;0;0;0
2640;8717;250;132;112;0;0;0
2667;8621;250;132;112;0;0;0
2787;8816;250;132;112;0;0;0
2889;9445;250;132;112;0;0;0
2623;8588;250;132;112;0;0;0
2567;8547;250;132;112;0;0;0
2697;8472;250;132;112;0;0;0
2581;8621;250;132;112;0;0;0
2884;8795;250;132;112;0;0;0
2747;8832;250;132;112;0;0;0
2736;8602;250;132;112;0;0;0
2804;8949;250;132;112;0;0;0
2735;9003;250;132;112;0;0;0
2740;8901;250;132;112;0;0;0
2792;9254;250;132;112;0;0;0
2649;9031;250;132;112;0;0;0
2777;9084;250;132;112;0;0;0
2982;8822;250;132;112;0;0;0
2827;8694;250;132;112;0;0;0
2587;8493;250;132;112;0;0;0
2634;8676;250;132;112;0;0;0
2607;8684;250;132;112;0;0;0
2734;8461;250;132;112;0;0;0
2602;8586;250;132;112;0;0;0
2924;9127;250;132;112;0;0;0
2691;8470;250;132;112;0;0;0
2748;8811;250;132;112;0;0;0
2831;8631;250;132;112;0;0;0
2638;8868;250;132;112;0;0;0
2740;8508;250;132;112;0;0;0
2993;9290;250;132;112;0;0;0
3026;9506;250;132;112;0;0;0
2716;8938;250;132;112;0;0;0
2688;8878;250;132;112;0;0;0
2876;8828;250;132;112;0;0;0
2762;9047;250;132;112;0;0;0
2991;9342;250;132;112;0;0;0
2827;9397;250;132;112;0;0;0
2786;8546;250;132;112;0;0;0
2672;8639;250;132;112;0;0;0
2697;8845;250;132;112;0;0;0
2774;8899;250;132;112;0;0;0
2812;8830;250;132;112;0;0;0
2739;8660;250;132;112;0;0;0
2665;8576;250;132;112;0;0;0
2656;8576;250;132;112;0;0;0
2655;8350;250;132;112;0;0;0
2768;8817;250;132;112;0;0;0
3109;9122;250;132;112;0;0;0
2782;8902;250;132;112;0;0;0
2861;9059;250;132;112;0;0;0
2661;8757;250;132;112;0;0;0
2690;8513;250;132;112;0;0;0
2588;8263;250;132;112;0;0;0
2499;8461;250;132;112;0;0;0
2526;8489;250;132;112;0;0;0
2636;8584;250;132;112;0;0;0
2518;8317;250;132;112;0;0;0
2748;8982;250;132;112;0;0;0
2742;8381;250;132;112;0;0;0
2595;8461;250;132;112;0;0;0
2741;8609;250;132;112;0;0;0
2603;8292;250;132;112;0;0;0
2449;8481;250;132;112;0;0;0
2669;8652;250;132;112;0;0;0
2516;8229;250;132;112;0;0;0
2655;8492;250;132;112;0;0;0
2540;8470;250;132;112;0;0;0
2790;8920;250;132;112;0;0;0
2617;8517;250;132;112;0;0;0
2680;8626;250;132;112;0;0;0
2660;8598;250;132;112;0;0;0
2587;8304;250;132;112;0;0;0
2610;8335;250;132;112;0;0;0
2682;9188;250;132;112;0;0;0
2918;8731;250;132;112;0;0;0
2573;8426;250;132;112;0;0;0
2758;8824;250;132;112;0;0;0
2605;8543;250;132;112;0;0;0
2681;8328;250;132;112;0;0;0
2759;8698;250;132;112;0;0;0
2614;8208;250;132;112;0;0;0
2427;8209;250;132;112;0;0;0
2488;8254;250;132;112;0;0;0
2562;8274;250;132;112;0;0;0
2656;8270;250;132;112;0;0;0
2545;8461;250;132;112;0;0;0
2844;8607;250;132;112;0;0;0
2552;8492;250;132;112;0;0;0
2585;8311;250;132;112;0;0;0
2585;8676;250;132;112;0;0;0
2380;8302;250;132;112;0;0;0
2591;8200;250;132;112;0;0;0
2794;8377;250;132;112;0;0;0
2597;8311;250;132;112;0;0;0
2494;8197;250;132;112;0;0;0
2458;8248;250;132;112;0;0;0
2480;8388;250;132;112;0;0;0
2783;8547;250;132;112;0;0;0
2578;8027;250;132;112;0;0;0
2540;8119;250;132;112;0;0;0
2574;8455;250;132;112;0;0;0
2469;8397;250;132;112;0;0;0
2687;8294;250;132;112;0;0;0
2675;8305;250;132;112;0;0;0
2548;8305;250;132;112;0;0;0
2541;8711;250;132;112;0;0;0
2703;8399;250;132;112;0;0;0
2563;8528;250;132;112;0;0;0
2615;8506;250;132;112;0;0;0
2617;8177;250;132;112;0;0;0
2447;8229;250;132;112;0;0;0
2405;7982;250;132;112;0;0;0
2584;8376;250;132;112;0;0;0
2540;8489;250;132;112;0;0;0
2627;8146;250;132;112;0;0;0
2648;7891;250;132;112;0;0;0
2437;8189;250;132;112;0;0;0
2442;8309;250;132;112;0;0;0
2515;8362;250;132;112;0;0;0
2653;8504;250;132;112;0;0;0
2591;8428;250;132;112;0;0;0
2680;8127;250;132;112;0;0;0
2541;8221;250;132;112;0;0;0
2595;8144;250;132;112;0;0;0
2697;8460;250;132;112;0;0;0
2670;8545;250;132;112;0;0;0
2602;8489;250;132;112;0;0;0
2578;8257;250;132;112;0;0;0
2443;8387;250;132;112;0;0;0
2737;8101;250;132;112;0;0;0
2623;8354;250;132;112;0;0;0
2549;8253;250;132;112;0;0;0
2738;8531;250;132;112;0;0;0
2736;8811;250;132;112;0;0;0
2610;8292;250;132;112;0;0;0
2510;8216;250;132;112;0;0;0
2569;8302;250;132;112;0;0;0
2598;8315;250;132;112;0;0;0
2615;8665;250;132;112;0;0;0
2745;8530;250;132;112;0;0;0
2597;8585;250;132;112;0;0;0
2539;8375;250;132;112;0;0;0
2546;8368;250;132;112;0;0;0
2744;8458;250;132;112;0;0;0
2632;8500;250;132;112;0;0;0
2732;8946;250;132;112;0;0;0
2691;8521;250;132;112;0;0;0
2572;8220;250;132;112;0;0;0
2539;8404;250;132;112;0;0;0
2679;8196;250;132;112;0;0;0
2601;8368;250;132;112;0;0;0
2746;8928;250;132;112;0;0;0
2465;8651;250;132;112;0;0;0
2541;8478;250;132;112;0;0;0
2521;8367;250;132;112;0;0;0
2503;8490;250;132;112;0;0;0
2559;9041;250;132;112;0;0;0
2624;8752;250;132;112;0;0;0
2674;8698;250;132;112;0;0;0
2630;8419;250;132;112;0;0;0
2666;8484;250;132;112;0;0;0
2612;8430;250;132;112;0;0;0
2835;8413;250;132;112;0;0;0
2636;8777;250;132;112;0;0;0
2700;9465;250;132;112;0;0;0
2542;8114;250;132;112;0;0;0
2694;8426;250;132;112;0;0;0
2520;8308;250;132;112;0;0;0
2526;8378;250;132;112;0;0;0
2642;8375;250;132;112;0;0;0
2539;8270;250;132;112;0;0;0
2647;8526;250;132;112;0;0;0
2681;8367;250;132;112;0;0;0
2487;8239;250;132;112;0;0;0
2757;8613;250;132;112;0;0;0
2647;8414;250;132;112;0;0;0
2627;8558;250;132;112;0;0;0
2737;8539;250;132;112;0;0;0
2661;8491;250;132;112;0;0;0
2541;8175;250;132;112;0;0;0
2855;8684;250;132;112;0;0;0
2538;8567;250;132;112;0;0;0
2840;8997;250;132;112;0;0;0
2831;9189;250;132;112;0;0;0
2716;8657;250;132;112;0;0;0
2733;8479;250;132;112;0;0;0
2677;8850;250;132;112;0;0;0
2644;8514;250;132;112;0;0;0
2573;8544;250;132;112;0;0;0
2882;8701;250;132;112;0;0;0
2564;8648;250;132;112;0;0;0
2436;8292;250;132;112;0;0;0
2527;8881;250;132;112;0;0;0
2521;8623;250;132;112;0;0;0
2634;8336;250;132;112;0;0;0
2606;8295;250;132;112;0;0;0
2717;8536;250;132;112;0;0;0
2809;8499;250;132;112;0;0;0
2613;8584;250;132;112;0;0;0
2725;8840;250;132;112;0;0;0
2610;8740;250;132;112;0;0;0
2552;8208;250;132;112;0;0;0
2723;8473;250;132;112;0;0;0
2835;8739;250;132;112;0;0;0
2813;8818;250;132;112;0;0;0
2743;8680;250;132;112;0;0;0
2615;8778;250;132;112;0;0;0
2601;8124;250;132;112;0;0;0
2615;8305;250;132;112;0;0;0
2850;8888;250;132;112;0;0;0
2597;8749;250;132;112;0;0;0
2597;8289;250;132;112;0;0;0
2647;8418;250;132;112;0;0;0
2601;8600;250;132;112;0;0;0
2560;8648;250;132;112;0;0;0
2811;8666;250;132;112;0;0;0
2644;8509;250;132;112;0;0;0
2552;8565;250;132;112;0;0;0
2640;8843;250;132;112;0;0;0
2654;8454;250;132;112;0;0;0
2804;8533;250;132;112;0;0;0
2665;8505;250;132;112;0;0;0
2661;9076;250;132;112;0;0;0
2661;8959;250;132;112;0;0;0
2703;8811;250;132;112;0;0;0
2664;8665;250;132;112;0;0;0
2637;8421;250;132;112;0;0;0
2631;8234;250;132;112;0;0;0
2724;8427;250;132;112;0;0;0
2580;8194;250;132;112;0;0;0
2640;8362;250;132;112;0;0;0
2645;8458;250;132;112;0;0;0
2510;8215;250;132;112;0;0;0
2672;8592;250;132;112;0;0;0
2493;8553;250;132;112;0;0;0
2741;8565;250;132;112;0;0;0
2540;8392;250;132;112;0;0;0
2503;8148;250;132;112;0;0;0
2637;8346;250;132;112;0;0;0
2658;8481;250;132;112;0;0;0
2623;8268;250;132;112;0;0;0
2805;9192;250;132;112;0;0;0
2723;8899;250;132;112;0;0;0
2682;8503;250;132;112;0;0;0
2659;8328;250;132;112;0;0;0
2598;8347;250;132;112;0;0;0
2723;8415;250;132;112;0;0;0
2849;8744;250;132;112;0;0;0
2597;8371;250;132;112;0;0;0
2537;8548;250;132;112;0;0;0
2558;8144;250;132;112;0;0;0
2532;8643;250;132;112;0;0;0
2536;8596;250;132;112;0;0;0
2650;8957;250;132;112;0;0;0
2845;9120;250;132;112;0;0;0
2654;8326;250;132;112;0;0;0
2619;8294;250;132;112;0;0;0
2689;8480;250;132;112;0;0;0
2947;8429;250;132;112;0;0;0
2510;8488;250;132;112;0;0;0
2889;8559;250;132;112;0;0;0
2856;8713;250;132;112;0;0;0
2739;8656;250;132;112;0;0;0
2658;8830;250;132;112;0;0;0
2939;8720;250;132;112;0;0;0
2650;8092;250;132;112;0;0;0
2611;8345;250;132;112;0;0;0
2642;8666;250;132;112;0;0;0
2756;8398;250;132;112;0;0;0
2774;8805;250;132;112;0;0;0
2793;8218;250;132;112;0;0;0
2796;8934;250;132;112;0;0;0
2614;8506;250;132;112;0;0;0
2782;8751;250;132;112;0;0;0
2845;8960;250;132;112;0;0;0
2594;8573;250;132;112;0;0;0
2439;8392;250;132;112;0;0;0
2734;8554;250;132;112;0;0;0
2676;8576;250;132;112;0;0;0
2712;9243;250;132;112;0;0;0
2866;8865;250;132;112;0;0;0
2751;8746;250;132;112;0;0;0
2644;8687;250;132;112;0;0;0
2834;8879;250;132;112;0;0;0
2592;8522;250;132;112;0;0;0
2676;8851;250;132;112;0;0;0
2635;8934;250;132;112;0;0;0
2604;8654;250;132;112;0;0;0
2734;8583;250;132;112;0;0;0
2775;8664;250;132;112;0;0;0
2778;8542;250;132;112;0;0;0
2503;8726;250;132;112;0;0;0
2795;9198;250;132;112;0;0;0
2701;8759;250;132;112;0;0;0
2699;8868;250;132;112;0;0;0
2700;8786;250;132;112;0;0;0
2713;8945;250;132;112;0;0;0
2670;8673;250;132;112;0;0;0
2753;9079;250;132;112;0;0;0
2837;8821;250;132;112;0;0;0
2671;8472;250;132;112;0;0;0
2659;8852;250;132;112;0;0;0
2811;8788;250;132;112;0;0;0
2497;8435;250;132;112;0;0;0
2585;8523;250;132;112;0;0;0
2750;9157;250;132;112;0;0;0
2775;8784;250;132;112;0;0;0
2835;8848;250;132;112;0;0;0
2794;9060;250;132;112;0;0;0
2858;8613;250;132;112;0;0;0
2746;9028;250;132;112;0;0;0
2843;8903;250;132;112;0;0;0
2589;8759;250;132;112;0;0;0
2848;8903;250;132;112;0;0;0
2877;8686;250;132;112;0;0;0
2754;8999;250;132;112;0;0;0
2799;9292;250;132;112;0;0;0
2771;8837;250;132;112;0;0;0
2675;8709;250;132;112;0;0;0
2671;9138;250;132;112;0;0;0
2668;8447;250;132;112;0;0;0
2634;8682;250;132;112;0;0;0
2980;8633;250;132;112;0;0;0
3043;8743;250;132;112;0;0;0
2693;8878;250;132;112;0;0;0
2726;8563;250;132;112;0;0;0
2575;8522;250;132;112;0;0;0
2766;8962;250;132;112;0;0;0
2621;8867;250;132;112;0;0;0
2748;8830;250;132;112;0;0;0
3011;9210;250;132;112;0;0;0
2705;8636;250;132;112;0;0;0
2601;8345;250;132;112;0;0;0
2688;8625;250;132;112;0;0;0
2824;8785;250;132;112;0;0;0
2870;8799;250;132;112;0;0;0
2768;8653;250;132;112;0;0;0
2689;8744;250;132;112;0;0;0
2692;8578;250;132;112;0;0;0
2371;8578;250;132;112;0;0;0
2602;8431;250;132;112;0;0;0
2736;9380;250;132;112;0;0;0
2698;8979;250;132;112;0;0;0
2751;8876;250;132;112;0;0;0
2764;8798;250;132;112;0;0;0
2699;8632;250;132;112;0;0;0
2817;8911;250;132;112;0;0;0
2655;8896;250;132;112;0;0;0
2795;8684;250;132;112;0;0;0
2897;9338;250;132;112;0;0;0
2748;8706;250;132;112;0;0;0
2761;8522;250;132;112;0;0;0
2815;8920;250;132;112;0;0;0
2562;8850;250;132;112;0;0;0
2907;8898;250;132;112;0;0;0
2902;9561;250;132;112;0;0;0
2726;8798;250;132;112;0;0;0
2580;8447;250;132;112;0;0;0
2715;9173;250;132;112;0;0;0
2628;8332;250;132;112;0;0;0
2706;8816;250;132;112;0;0;0
2643;8938;250;132;112;0;0;0
2726;8619;250;132;112;0;0;0
2651;8803;250;132;112;0;0;0
2584;8348;250;132;112;0;0;0
2688;8704;250;132;112;0;0;0
2734;8790;250;132;112;0;0;0
2753;8458;250;132;112;0;0;0
2715;8833;250;132;112;0;0;0
2651;8972;250;132;112;0;0;0
2580;8042;250;132;112;0;0;0
2561;8658;250;132;112;0;0;0
2638;8693;250;132;112;0;0;0
2674;8639;250;132;112;0;0;0
2714;8584;250;132;112;0;0;0
2588;8585;250;132;112;0;0;0
2586;8635;250;132;112;0;0;0
2594;8544;250;132;112;0;0;0
2509;8506;250;132;112;0;0;0
2693;8712;250;132;112;0;0;0
2538;8733;250;132;112;0;0;0
2615;8303;250;132;112;0;0;0
2473;8729;250;132;112;0;0;0
2654;8433;250;132;112;0;0;0
2644;8706;250;132;112;0;0;0
2603;8502;250;132;112;0;0;0
2503;8145;250;132;112;0;0;0
2700;8595;250;132;112;0;0;0
2482;8041;250;132;112;0;0;0
2564;8321;250;132;112;0;0;0
2675;8489;250;132;112;0;0;0
2596;8865;250;132;112;0;0;0
2667;8736;250;132;112;0;0;0
2672;8780;250;132;112;0;0;0
2571;8538;250;132;112;0;0;0
2620;8499;250;132;112;0;0;0
2622;8559;250;132;112;0;0;0
2578;8406;250;132;112;0;0;0
2754;8652;250;132;112;0;0;0
2586;8459;250;132;112;0;0;0
2730;8669;250;132;112;0;0;0
2902;8311;250;132;112;0;0;0
2529;8477;250;132;112;0;0;0
2786;8812;250;132;112;0;0;0
2796;9001;250;132;112;0;0;0
2688;8528;250;132;112;0;0;0
2738;8909;250;132;112;0;0;0
2710;8755;250;132;112;0;0;0
2709;8656;250;132;112;0;0;0
2657;9232;250;132;112;0;0;0
2648;8802;250;132;112;0;0;0
3107;9926;250;132;112;0;0;0
2613;8771;250;132;112;0;0;0
2753;8790;250;132;112;0;0;0
2593;8974;250;132;112;0;0;0
2549;8561;250;132;112;0;0;0
2820;8870;250;132;112;0;0;0
2789;8950;250;132;112;0;0;0
2973;9756;250;132;112;0;0;0
2731;9147;250;132;112;0;0;0
2834;8665;250;132;112;0;0;0
2936;8818;250;132;112;0;0;0
2637;8618;250;132;112;0;0;0
3031;9049;250;132;112;0;0;0
2826;8991;250;132;112;0;0;0
2884;9102;250;132;112;0;0;0
2781;8708;250;132;112;0;0;0
2700;8839;250;132;112;0;0;0
2681;8721;250;132;112;0;0;0
2698;8685;250;132;112;0;0;0
2890;8892;250;132;112;0;0;0
2899;8480;250;132;112;0;0;0
2739;8501;250;132;112;0;0;0
2542;8608;250;132;112;0;0;0
2787;8815;250;132;112;0;0;0
2810;8946;250;132;112;0;0;0
2801;8723;250;132;112;0;0;0
2770;8690;250;132;112;0;0;0
2682;8897;250;132;112;0;0;0
2707;8435;250;132;112;0;0;0
2826;9742;250;132;112;0;0;0
2730;8949;250;132;112;0;0;0
2805;8761;250;132;112;0;0;0
2596;8731;250;132;112;0;0;0
2741;8726;250;132;112;0;0;0
2649;8796;250;132;112;0;0;0
2747;8812;250;132;112;0;0;0
2667;8644;250;132;112;0;0;0
2951;9266;250;132;112;0;0;0
2905;8968;250;132;112;0;0;0
2871;8803;250;132;112;0;0;0
3061;9025;250;132;112;0;0;0
2770;8637;250;132;112;0;0;0
2596;8624;250;132;112;0;0;0
2854;8713;250;132;112;0;0;0
2767;8704;250;132;112;0;0;0
2769;8751;250;132;112;0;0;0
2596;8936;250;132;112;0;0;0
2851;8668;250;132;112;0;0;0
2838;8967;250;132;112;0;0;0
2812;9169;250;132;112;0;0;0
2694;8781;250;132;112;0;0;0
2725;8533;250;132;112;0;0;0
2723;8861;250;132;112;0;0;0
2803;8547;250;132;112;0;0;0
2847;8943;250;132;112;0;0;0
2729;10381;250;132;112;0;0;0
2631;8706;250;132;112;0;0;0
2805;8850;250;132;112;0;0;0
2863;8891;250;132;112;0;0;0
2647;8602;250;132;112;0;0;0
2786;8937;250;132;112;0;0;0
3068;9414;250;132;112;0;0;0
2852;8957;250;132;112;0;0;0
2842;9428;250;132;112;0;0;0
2670;9101;250;132;112;0;0;0
2589;8985;250;132;112;0;0;0
3018;8985;250;132;112;0;0;0
3062;9598;250;132;112;0;0;0
2813;8430;250;132;112;0;0;0
2729;8768;250;132;112;0;0;0
2763;8803;250;132;112;0;0;0
2552;8531;250;132;112;0;0;0
2790;9026;250;132;112;0;0;0
3131;9967;250;132;112;0;0;0
2762;9426;250;132;112;0;0;0
2774;8921;250;132;112;0;0;0
2725;8895;250;132;112;0;0;0
2888;9181;250;132;112;0;0;0
2681;9095;250;132;112;0;0;0
2827;8757;250;132;112;0;0;0
2544;8877;250;132;112;0;0;0
2812;9087;250;132;112;0;0;0
2736;9101;250;132;112;0;0;0
2604;8602;250;132;112;0;0;0
2583;8417;250;132;112;0;0;0
2779;8855;250;132;112;0;0;0
2604;8623;250;132;112;0;0;0
2648;8489;250;132;112;0;0;0
3029;8922;250;132;112;0;0;0
2457;8794;250;132;112;0;0;0
2681;8724;250;132;112;0;0;0
2891;9284;250;132;112;0;0;0
2838;8526;250;132;112;0;0;0
2516;8383;250;132;112;0;0;0
2636;8554;250;132;112;0;0;0
2730;8364;250;132;112;0;0;0
2682;8248;250;132;112;0;0;0
2623;8407;250;132;112;0;0;0
2603;8767;250;132;112;0;0;0
2675;8280;250;132;112;0;0;0
2821;8578;250;132;112;0;0;0
2667;8250;250;132;112;0;0;0
2674;8354;250;132;112;0;0;0
2583;9023;250;132;112;0;0;0
2715;8609;250;132;112;0;0;0
2626;8494;250;132;112;0;0;0
2500;8135;250;132;112;0;0;0
2615;8531;250;132;112;0;0;0
2718;8472;250;132;112;0;0;0
2610;8055;250;132;112;0;0;0
2526;8355;250;132;112;0;0;0
2860;9426;250;132;112;0;0;0
2583;8287;250;132;112;0;0;0
2674;7964;250;132;112;0;0;0
2696;8361;250;132;112;0;0;0
2570;8504;250;132;112;0;0;0
2525;8527;250;132;112;0;0;0
2876;8672;250;132;112;0;0;0
2831;8845;250;132;112;0;0;0
2674;8591;250;132;112;0;0;0
2633;8917;250;132;112;0;0;0
2763;8570;250;132;112;0;0;0
2824;8825;250;132;112;0;0;0
2709;8548;250;132;112;0;0;0
2774;8734;250;132;112;0;0;0
2601;8350;250;132;112;0;0;0
2702;8504;250;132;112;0;0;0
2680;8444;250;132;112;0;0;0
2687;8034;250;132;112;0;0;0
2741;8401;250;132;112;0;0;0
2919;8770;250;132;112;0;0;0
2610;8969;250;132;112;0;0;0
2529;8483;250;132;112;0;0;0
2587;8528;250;132;112;0;0;0
2436;8234;250;132;112;0;0;0
2784;8412;250;132;112;0;0;0
2745;8870;250;132;112;0;0;0
2571;8238;250;132;112;0;0;0
2569;8002;250;132;112;0;0;0
2650;8303;250;132;112;0;0;0
2544;8699;250;132;112;0;0;0
2782;8247;250;132;112;0;0;0
2723;8657;250;132;112;0;0;0
2623;8269;250;132;112;0;0;0
2623;8306;250;132;112;0;0;0
2522;8525;250;132;112;0;0;0
2688;8555;250;132;112;0;0;0
2538;8252;250;132;112;0;0;0
2605;8319;250;132;112;0;0;0
2743;8667;250;132;112;0;0;0
2714;8763;250;132;112;0;0;0
2637;8333;250;132;112;0;0;0
2668;8390;250;132;112;0;0;0
2586;8569;250;132;112;0;0;0
2693;8470;250;132;112;0;0;0
2399;8181;250;132;112;0;0;0
2704;8621;250;132;112;0;0;0
2505;8264;250;132;112;0;0;0
2645;8462;250;132;112;0;0;0
2684;8693;250;132;112;0;0;0
2603;8281;250;132;112;0;0;0
2462;8376;250;132;112;0;0;0
2634;8343;250;132;112;0;0;0
2589;8386;250;132;112;0;0;0
2769;8474;250;132;112;0;0;0
2639;8402;250;132;112;0;0;0
2708;8566;250;132;112;0;0;0
2557;8366;250;132;112;0;0;0
2594;8182;250;132;112;0;0;0
2910;9161;250;132;112;0;0;0
2639;8734;250;132;112;0;0;0
