install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
5725;3852;186;107;164;24773;24384;24728
5643;3855;186;107;164;24582;24517;25166
5963;3924;186;107;164;25010;24767;25111
5594;3882;186;107;164;24592;25137;24986
6159;3869;186;107;164;24251;24553;24668
5400;3785;186;107;164;25535;24794;24667
5866;3850;186;107;164;25269;24756;25079
5586;3839;186;107;164;26747;25161;24033
5660;3930;186;107;164;25763;25015;25135
5549;3784;186;107;164;26131;25645;24755
5583;3867;186;107;164;24739;25162;24732
6063;3801;186;107;164;25993;24464;24649
5791;3770;186;107;164;24573;25145;24777
6721;3811;186;107;164;24898;24317;24798
6405;3875;186;107;164;26136;25362;24942
6190;3834;186;107;164;25691;24768;24476
5888;3896;186;107;164;24812;24640;25139
6252;3888;186;107;164;25698;24799;24772
5619;4086;186;107;164;24416;24843;24777
5715;3867;186;107;164;25006;25597;23737
6143;3902;186;107;164;25924;25385;25229
6059;3779;186;107;164;25591;25342;25137
6300;3952;186;107;164;25724;24512;25306
5833;3807;186;107;164;26614;24994;25201
5774;3906;186;107;164;25186;24833;25649
5508;3960;186;107;164;26256;25172;24882
6308;3879;186;107;164;25906;26438;25674
5422;3956;186;107;164;26081;25449;24579
6208;3850;186;107;164;25659;24456;24535
5527;3879;186;107;164;25052;25623;25439
5591;3837;186;107;164;25845;24828;25573
5418;3918;186;107;164;24927;24368;24615
5830;4001;186;107;164;25279;25207;24464
6209;4043;186;107;164;25631;25965;25656
6286;3943;186;107;164;25007;24990;24729
5571;3936;186;107;164;24727;25194;25253
5992;3916;186;107;164;25947;24516;24261
6458;3880;186;107;164;26444;25309;25448
6036;4107;186;107;164;26547;25263;25174
6517;3949;186;107;164;26574;24991;26262
5770;3896;186;107;164;26726;26346;25527
5967;4194;186;107;164;25782;25353;25323
6560;3886;186;107;164;25882;24959;25739
5523;3819;186;107;164;25693;25377;25478
5766;3873;186;107;164;24900;25326;25464
6075;3968;186;107;164;24631;25171;25029
5758;3899;186;107;164;25853;24761;24907
5913;3890;186;107;164;25709;24972;24141
5333;3866;186;107;164;25143;24392;25023
5715;3836;186;107;164;25060;25204;24662
5340;3934;186;107;164;25891;24707;24854
6315;3832;186;107;164;24878;25120;24749
6128;3997;186;107;164;24874;25499;24204
5842;3978;186;107;164;25199;24739;24369
5792;3910;186;107;164;25137;24920;25379
6580;3894;186;107;164;25194;24859;24916
6544;3947;186;107;164;24877;25421;24710
6003;3884;186;107;164;25916;25597;25767
6302;3908;186;107;164;24272;24715;24756
5562;3785;186;107;164;24582;24902;24325
5674;3878;186;107;164;25262;24385;24110
5445;3905;186;107;164;25937;24015;24801
5429;4015;186;107;164;25370;24717;25899
6266;3778;186;107;164;25304;24812;25806
5693;3948;186;107;164;25860;24835;25941
5932;3873;186;107;164;25102;25312;24715
6266;4142;186;107;164;25975;24631;24310
5962;3829;186;107;164;25600;25468;25012
5476;3859;186;107;164;25465;24559;25257
5695;3794;186;107;164;25401;25092;24283
5480;3973;186;107;164;25234;25589;24956
6110;3949;186;107;164;25837;25308;25295
5777;3919;186;107;164;25665;25071;25363
5979;3872;186;107;164;25053;25068;24123
5268;3964;186;107;164;25684;24745;25078
5916;3951;186;107;164;24907;25487;24930
6758;3950;186;107;164;25636;25158;25280
6585;4113;186;107;164;25814;24493;24411
6119;3896;186;107;164;24185;24738;25078
5593;3904;186;107;164;24772;24737;24926
5597;3942;186;107;164;25056;25713;25188
5660;3946;186;107;164;25679;24833;24820
6006;3823;186;107;164;25138;24982;25224
5953;3891;186;107;164;25483;25302;25146
5631;3828;186;107;164;25688;24179;25090
6004;3849;186;107;164;24666;24669;24214
5535;3725;186;107;164;24688;25217;24417
6726;3974;186;107;164;25188;24861;24465
5559;3747;186;107;164;25554;25335;24558
6320;4060;186;107;164;24362;24973;24440
5784;3893;186;107;164;25255;25188;25127
5777;4000;186;107;164;26343;25773;25124
5448;4044;186;107;164;24778;25367;24569
6057;3954;186;107;164;25455;24893;24235
6036;3990;186;107;164;25970;24539;23910
5636;3973;186;107;164;25702;25032;25528
6756;4026;186;107;164;25354;25193;24564
5678;3989;186;107;164;24391;25111;24877
5914;3964;186;107;164;25463;24802;25420
5545;3941;186;107;164;25885;25235;25340
5929;3900;186;107;164;25897;24978;25251
6884;3792;186;107;164;26400;24760;25752
5518;3844;186;107;164;24704;25918;24512
6125;4033;186;107;164;24945;25004;24913
6336;3954;186;107;164;24930;25468;24784
6256;3838;186;107;164;25384;25401;25303
6082;3934;186;107;164;25070;25200;24236
5795;3852;186;107;164;25050;24349;25417
5576;3844;186;107;164;26015;25516;25298
5797;4630;186;107;164;27209;25999;26345
5733;4173;186;107;164;25358;24887;25345
5716;4110;186;107;164;25724;25204;24948
5754;4151;186;107;164;25124;26086;25559
5956;3933;186;107;164;25411;25888;25558
5541;3888;186;107;164;25689;25283;24580
5949;3987;186;107;164;25290;25277;25380
5805;3904;186;107;164;25687;24972;26916
6397;3980;186;107;164;25953;25093;25228
5594;3931;186;107;164;25996;24563;24084
5733;3953;186;107;164;24387;25431;24879
5647;3910;186;107;164;25205;24803;24850
5414;3826;186;107;164;24805;25110;25491
6477;3806;186;107;164;25378;25201;25716
5342;3889;186;107;164;25552;24809;24927
5651;4105;186;107;164;26140;25680;25991
5930;3773;186;107;164;25584;25356;25332
6341;3773;186;107;164;25616;24733;25005
5342;3942;186;107;164;26118;24436;25052
5510;3851;186;107;164;25067;24002;24988
5828;3815;186;107;164;24662;24289;25570
6066;3822;186;107;164;24908;24977;24466
5661;3909;186;107;164;25328;25107;25282
6072;3934;186;107;164;25631;24901;25315
6131;3923;186;107;164;24774;24865;24929
5692;3809;186;107;164;25536;25108;25167
5815;3818;186;107;164;24959;24291;24159
5385;3860;186;107;164;25379;24985;24655
5696;3856;186;107;164;24604;24512;25112
6298;3866;186;107;164;25239;24717;24652
5493;3839;186;107;164;25092;24708;25222
5873;3910;186;107;164;24185;24733;24033
5352;3962;186;107;164;25925;24888;24270
5694;3912;186;107;164;25464;24203;24280
6549;3893;186;107;164;24624;24531;24469
6020;3731;186;107;164;24893;24470;24672
5423;3793;186;107;164;24560;24717;24546
5704;3980;186;107;164;24876;24717;24811
5730;3979;186;107;164;25660;25129;24983
6285;3897;186;107;164;25582;25209;25914
5822;4244;186;107;164;25585;26665;26691
5782;3884;186;107;164;25268;24624;24912
5838;3925;186;107;164;24517;24751;24735
6195;3908;186;107;164;24934;24668;24830
6097;3893;186;107;164;25040;25012;25036
6306;3932;186;107;164;25655;25619;24449
6548;3864;186;107;164;24239;23888;23999
6031;3788;186;107;164;25735;24740;24140
6345;4012;186;107;164;25014;24578;24488
6450;3830;186;107;164;24561;24740;24927
5767;3838;186;107;164;25112;24991;24566
5964;3855;186;107;164;25145;25559;24597
6045;4065;186;107;164;25352;24901;24481
6045;4029;186;107;164;25349;24632;25259
6085;4038;186;107;164;24901;25115;25285
6437;3886;186;107;164;25347;24245;24076
6047;3800;186;107;164;26256;24767;24328
6592;3966;186;107;164;24514;24776;24908
5703;3719;186;107;164;25576;24874;24926
5489;3794;186;107;164;25225;24822;24633
6140;3904;186;107;164;26289;25218;24471
5577;3977;186;107;164;25135;24042;24930
6670;3768;186;107;164;25172;24720;24867
5901;3863;186;107;164;25359;25487;24534
5440;3855;186;107;164;25230;26115;24547
5575;3810;186;107;164;25749;24328;24226
5469;3784;186;107;164;25299;24738;25372
5494;3900;186;107;164;25130;25212;24839
6078;3863;186;107;164;25452;24713;24433
6267;3883;186;107;164;25802;25003;24174
6166;3962;186;107;164;24827;24180;24196
6113;3979;186;107;164;24985;24918;25146
6077;3888;186;107;164;25353;24393;24717
5949;3903;186;107;164;25326;24735;24314
5603;3921;186;107;164;24620;25171;24866
5463;3887;186;107;164;25273;24676;24695
5336;4012;186;107;164;25380;25220;25649
6372;3877;186;107;164;25848;24721;25347
6217;3899;186;107;164;25442;24152;25487
5844;3844;186;107;164;25653;25205;24978
6146;3855;186;107;164;25473;25349;25052
5855;3928;186;107;164;26131;25369;24869
6204;3877;186;107;164;26256;24853;25538
6109;3888;186;107;164;25509;26248;26048
6013;3889;186;107;164;25916;24561;24988
6463;3946;186;107;164;24990;25320;25189
6737;3824;186;107;164;26177;25014;24898
5791;3853;186;107;164;25358;24498;25088
6031;3950;186;107;164;25574;24544;24429
6362;3848;186;107;164;24907;25503;25619
6038;3817;186;107;164;26013;24891;24444
5708;3942;186;107;164;25624;25495;24941
5854;3829;186;107;164;25893;25248;25202
5748;4077;186;107;164;25602;24678;25509
5997;3922;186;107;164;26042;24472;25173
6920;3790;186;107;164;25930;26763;26346
6465;3932;186;107;164;25879;25111;25604
6130;3975;186;107;164;24848;24867;25633
5678;4136;186;107;164;25716;24636;25159
5638;3994;186;107;164;25245;25237;26078
5949;3904;186;107;164;25264;24374;26239
5802;3872;186;107;164;25139;25086;25198
5895;4051;186;107;164;25160;24533;25436
5839;3917;186;107;164;25620;24867;24914
6700;3777;186;107;164;25814;25446;24226
5645;3896;186;107;164;24700;24043;25421
5675;4002;186;107;164;25223;25420;24734
5628;3856;186;107;164;24924;25194;25286
6370;3852;186;107;164;24564;25907;25565
6672;3763;186;107;164;24235;25228;24962
6090;3959;186;107;164;26313;25370;24558
5838;3913;186;107;164;25544;25429;27259
6038;3951;186;107;164;25060;25044;26810
5917;3874;186;107;164;25728;25108;25505
6867;3908;186;107;164;25287;24713;25198
5572;3924;186;107;164;26054;25601;25425
6202;3892;186;107;164;24688;24307;24721
6169;3894;186;107;164;25205;24694;24822
5628;3888;186;107;164;24491;24897;24774
5461;3850;186;107;164;25440;24967;25174
5757;3834;186;107;164;24834;24759;24565
5524;3803;186;107;164;25658;24990;24228
5450;3907;186;107;164;25063;25760;24944
5535;4063;186;107;164;24938;24388;25294
5587;3992;186;107;164;25579;25504;25613
5924;3842;186;107;164;25348;24023;24643
6345;3772;186;107;164;25074;25843;24936
5969;3960;186;107;164;25532;25213;24716
5869;3834;186;107;164;25329;25468;24270
5970;3995;186;107;164;25159;24629;24431
5902;3835;186;107;164;24523;24804;24582
6077;3950;186;107;164;25771;24979;25542
6145;3884;186;107;164;24598;24943;24549
5468;3960;186;107;164;24844;25087;26028
5639;3946;186;107;164;25235;25671;25256
5635;3818;186;107;164;25060;24106;24777
6402;3872;186;107;164;25932;25342;24770
5568;3792;186;107;164;24747;24997;24466
6342;3903;186;107;164;25659;25019;24496
5856;3845;186;107;164;25067;24551;25262
6542;3914;186;107;164;23757;24707;24727
5521;3796;186;107;164;25186;24568;24946
6012;4174;186;107;164;26033;25652;25910
6096;3856;186;107;164;25104;24358;25181
6534;3776;186;107;164;25046;24978;24632
5710;3896;186;107;164;24504;24131;24791
5470;3841;186;107;164;24478;25053;25782
5572;3890;186;107;164;24723;24894;24787
6025;3853;186;107;164;24875;25223;24950
5684;3872;186;107;164;25413;25109;24675
6413;3835;186;107;164;25479;25344;24919
5811;3911;186;107;164;25434;24630;24839
6447;3850;186;107;164;24309;25699;25045
5364;3840;186;107;164;24728;24616;26153
5655;4146;186;107;164;26026;24602;24095
5521;3852;186;107;164;24238;25421;24397
5448;3925;186;107;164;24566;24483;25328
5772;3901;186;107;164;25838;24703;24964
5632;3835;186;107;164;24537;24544;24864
6111;4289;186;107;164;25072;24603;25136
5320;3897;186;107;164;25860;24021;24689
5934;3912;186;107;164;25640;25150;24690
6526;3788;186;107;164;25450;24746;24908
5678;3949;186;107;164;25232;24485;24811
5952;3789;186;107;164;25978;24891;24394
6330;3885;186;107;164;25076;24659;24299
6257;3859;186;107;164;24982;24833;24810
5680;3837;186;107;164;25642;25035;24598
5638;3905;186;107;164;25072;24938;24408
5388;4216;186;107;164;26915;26180;25985
5465;3831;186;107;164;24736;24673;25065
6179;3719;186;107;164;25209;25712;24366
6004;3822;186;107;164;24581;24320;26055
6472;3819;186;107;164;25708;24740;24948
6156;3724;186;107;164;26053;25199;24979
5779;4081;186;107;164;25436;25935;24702
5418;3792;186;107;164;25146;24395;25196
6035;3823;186;107;164;24862;24981;24731
5808;3822;186;107;164;25884;24968;24731
5665;3832;186;107;164;25289;25042;24171
6100;3740;186;107;164;25855;25307;25794
6146;3776;186;107;164;24936;25801;24513
6143;3805;186;107;164;25167;23926;24069
6433;3898;186;107;164;25020;24902;23839
6092;3928;186;107;164;24512;24934;23866
5820;3894;186;107;164;25139;24569;24696
5497;3780;186;107;164;25456;25882;25169
5690;3838;186;107;164;26717;26642;24678
6494;4072;186;107;164;24937;24654;24568
6065;3793;186;107;164;24691;24463;24102
5428;3910;186;107;164;24759;24862;24821
5242;3963;186;107;164;24692;24651;25007
5857;3732;186;107;164;24621;24975;24175
6246;3929;186;107;164;25177;24744;24941
5775;3807;186;107;164;25358;25004;24950
6087;3854;186;107;164;25527;25323;25203
5816;3906;186;107;164;25956;25159;24575
5764;3852;186;107;164;25167;25493;24753
5799;3841;186;107;164;24767;25215;24310
5712;3932;186;107;164;25164;24634;24090
5535;3852;186;107;164;25077;24649;24230
5503;3933;186;107;164;25082;25101;24547
6437;3913;186;107;164;25022;25040;24509
5829;3731;186;107;164;25664;25082;24998
6221;3901;186;107;164;25376;24615;25532
6480;3922;186;107;164;24653;25767;24003
6565;3816;186;107;164;24625;24825;24946
5810;3979;186;107;164;25428;24323;25296
5381;3864;186;107;164;24790;24907;24225
6185;3901;186;107;164;25354;24209;24339
6403;4043;186;107;164;24802;25047;23776
5873;4035;186;107;164;25922;24260;24656
5918;4008;186;107;164;24614;25713;25325
5456;3814;186;107;164;26059;25474;24648
5964;3881;186;107;164;24708;24603;24666
5555;3828;186;107;164;25132;24858;24700
5456;3957;186;107;164;25018;25747;25330
6087;3831;186;107;164;24569;25136;24738
6244;3750;186;107;164;25401;24229;25121
6475;4008;186;107;164;24421;24609;23853
6126;3906;186;107;164;26074;24330;24284
5836;3999;186;107;164;24928;25577;24969
5611;3894;186;107;164;25229;24996;24761
5877;3883;186;107;164;24939;24530;24575
5854;3899;186;107;164;25528;23728;25989
6569;3894;186;107;164;24283;24418;25242
6052;3894;186;107;164;25408;24684;24917
6033;3930;186;107;164;24772;25493;24371
5996;3879;186;107;164;24474;25387;24417
6356;3881;186;107;164;25585;24323;24565
6124;3831;186;107;164;24838;25683;24387
5942;3753;186;107;164;24598;24809;25195
6178;4138;186;107;164;25731;24666;24790
6022;3868;186;107;164;25109;24329;24723
6832;3959;186;107;164;25153;24633;24204
6041;3781;186;107;164;25178;24966;24870
6686;3930;186;107;164;25673;24687;24729
6279;3817;186;107;164;24829;25230;24540
6308;3885;186;107;164;24853;25127;24372
6227;3826;186;107;164;24627;25472;24667
6107;3960;186;107;164;25239;24624;25552
5971;3891;186;107;164;24691;24887;24923
5999;3977;186;107;164;25131;24419;24195
5908;3977;186;107;164;24998;25024;25164
5386;3946;186;107;164;24803;25462;24759
5568;3747;186;107;164;26173;25155;24509
6619;3791;186;107;164;25015;24261;24133
8132;3721;186;107;164;25215;25118;23729
6664;3820;186;107;164;25779;24804;24777
6028;3834;186;107;164;25079;24741;24321
5928;3814;186;107;164;26126;24385;24545
5707;3795;186;107;164;24477;25393;24532
5653;3763;186;107;164;25112;25052;23314
5660;3752;186;107;164;24890;25199;25477
5603;3723;186;107;164;25766;25772;24376
5366;3817;186;107;164;24709;25259;25491
6013;3752;186;107;164;24329;25603;24433
5459;3753;186;107;164;25417;25451;25797
5334;3936;186;107;164;25966;25888;25175
5510;3988;186;107;164;24915;24841;25660
5589;3968;186;107;164;25851;25605;25201
5986;3910;186;107;164;25210;24764;24938
6333;3904;186;107;164;25113;25394;25002
5455;3747;186;107;164;25635;24641;23491
6321;3837;186;107;164;24988;24676;24987
6047;3810;186;107;164;25424;24826;25570
6022;3860;186;107;164;25143;23905;24233
5634;3847;186;107;164;25610;24708;24480
6106;4415;186;107;164;24617;25367;25859
5984;3777;186;107;164;26279;25223;23504
6046;3807;186;107;164;25005;24382;24792
6366;3798;186;107;164;24881;24009;23848
5814;3846;186;107;164;25405;24852;24002
5458;3994;186;107;164;25700;24985;25153
6050;3795;186;107;164;25359;24930;25086
6857;3771;186;107;164;24972;24815;24516
6125;3725;186;107;164;25237;24700;25323
5874;3894;186;107;164;25072;25007;25131
5949;3833;186;107;164;25741;24541;25965
6550;3828;186;107;164;25100;24432;25231
5797;3871;186;107;164;24205;24784;24604
5881;3875;186;107;164;23999;24002;24279
5760;3857;186;107;164;24681;23826;24144
5678;3778;186;107;164;24989;24108;24571
6349;3905;186;107;164;24912;24437;24555
6114;3848;186;107;164;25116;24947;24180
5431;3972;186;107;164;24884;24160;24685
5837;3780;186;107;164;24768;25299;24792
5774;3783;186;107;164;24243;24758;24839
5215;3799;186;107;164;25321;24813;24417
5343;3735;186;107;164;24935;24503;24167
6571;4041;186;107;164;26071;25246;25389
5892;3765;186;107;164;24921;24751;24580
5994;3812;186;107;164;23932;25039;24213
5689;3740;186;107;164;24689;24202;24126
6688;3775;186;107;164;26385;25088;25113
5949;3735;186;107;164;24820;24402;24901
5654;3847;186;107;164;24881;25088;25088
5723;3772;186;107;164;24595;24321;24902
6276;3884;186;107;164;25324;24692;24689
6009;3950;186;107;164;25297;24205;24774
5644;3922;186;107;164;24443;24484;24904
5784;3837;186;107;164;25098;24237;23863
5437;3929;186;107;164;24791;24508;24655
7258;4343;186;107;164;24616;24941;24836
5264;3995;186;107;164;25404;25038;24200
5236;4004;186;107;164;24928;24688;24975
5333;3917;186;107;164;24660;24382;24034
5624;3899;186;107;164;24580;24389;24631
5946;3808;186;107;164;24897;24878;23771
5294;3769;186;107;164;25684;24989;24164
5759;3803;186;107;164;25190;24965;25130
5447;3977;186;107;164;26389;24936;26122
6321;3836;186;107;164;24760;24327;25419
6083;4122;186;107;164;25654;25175;24595
5592;3846;186;107;164;24738;25108;25102
5380;3896;186;107;164;24665;24670;25000
5568;4216;186;107;164;24963;25812;25600
6892;4003;186;107;164;24589;24409;24594
5913;3761;186;107;164;24742;23818;25153
5833;3772;186;107;164;25232;23559;25062
5574;3993;186;107;164;26343;25786;24287
5726;3863;186;107;164;25138;25085;23879
5379;3886;186;107;164;25605;25409;25407
6017;3849;186;107;164;25825;25590;25475
5690;4055;186;107;164;25305;24759;25143
5650;3882;186;107;164;26215;25720;25512
5819;3950;186;107;164;24915;25297;24409
5806;3913;186;107;164;25405;24536;25082
5306;3961;186;107;164;24927;24876;25440
5356;4107;186;107;164;25606;25723;24768
5898;3752;186;107;164;25478;24444;24382
5919;3748;186;107;164;25049;25186;24757
5589;3742;186;107;164;25112;25987;24929
6045;3783;186;107;164;24833;24941;25018
6166;3933;186;107;164;24965;25687;25453
5537;3906;186;107;164;26232;24992;24254
5726;3780;186;107;164;24454;24982;24683
5613;3829;186;107;164;25002;24383;24830
5634;3817;186;107;164;24771;24521;24288
6205;3900;186;107;164;25141;26323;23598
5320;3817;186;107;164;25321;25516;23902
5549;3862;186;107;164;24309;23777;24287
5648;4029;186;107;164;25392;24157;24824
5512;3843;186;107;164;25218;24092;24231
5489;3984;186;107;164;25400;25014;25316
5489;4026;186;107;164;25235;26265;26603
5439;3858;186;107;164;25056;24724;25608
6526;3793;186;107;164;25483;24668;24917
5701;3902;186;107;164;25229;24801;24677
5853;3991;186;107;164;25069;24342;25157
6123;3910;186;107;164;24776;24812;24405
5205;3872;186;107;164;24907;24894;24485
6413;3800;186;107;164;24439;24825;24135
5425;3795;186;107;164;25437;24804;24726
5410;3805;186;107;164;24817;24038;24139
5732;3868;186;107;164;25010;24994;24801
5777;3753;186;107;164;24890;25419;24458
6282;4250;186;107;164;25836;24209;25488
5850;3910;186;107;164;24813;24586;24549
6322;3881;186;107;164;24548;24718;24337
5341;3836;186;107;164;24908;24475;25356
6698;3975;186;107;164;24771;24708;24454
5531;3862;186;107;164;24707;25179;24652
5800;3841;186;107;164;25713;25153;25011
5388;3778;186;107;164;24918;24584;24554
5814;3781;186;107;164;25245;24443;24660
5781;3885;186;107;164;24689;24426;24830
5266;3810;186;107;164;24552;25176;24745
5354;3693;186;107;164;24472;24495;24386
5874;3720;186;107;164;25653;25009;25160
5351;3782;186;107;164;25650;24889;24383
6136;3790;186;107;164;25647;24661;24228
5973;3886;186;107;164;25893;24897;24797
6341;3944;186;107;164;25102;24697;25132
5294;3826;186;107;164;24349;24541;23698
5717;3795;186;107;164;24930;24047;24368
6225;3803;186;107;164;24746;24629;24059
5365;3815;186;107;164;25129;25107;24647
5444;3849;186;107;164;24336;24217;23895
6314;3842;186;107;164;24867;24380;25006
5348;3898;186;107;164;25148;25158;24594
6253;3934;186;107;164;25067;25064;24536
5441;3769;186;107;164;23949;24659;24340
6147;3740;186;107;164;24235;24135;23882
5424;3720;186;107;164;24554;24275;24358
5910;3734;186;107;164;25299;24093;24529
5585;3823;186;107;164;24678;25225;24541
6459;3845;186;107;164;24533;25260;25652
5286;3728;186;107;164;25423;24613;24429
5931;3768;186;107;164;25181;24573;25120
5567;3817;186;107;164;25453;25400;24298
5444;3773;186;107;164;24459;25670;24686
5413;3871;186;107;164;25666;24677;24544
5644;3709;186;107;164;25327;24732;24684
5715;4260;186;107;164;25480;24904;24392
5214;3756;186;107;164;25225;24938;24400
5409;3878;186;107;164;24833;24521;25184
5403;3842;186;107;164;24755;24447;25482
5971;3774;186;107;164;25601;26625;24674
5836;3866;186;107;164;25415;24281;24208
5618;3794;186;107;164;24866;24021;24447
5925;3738;186;107;164;25139;25022;24412
5501;3879;186;107;164;25100;25363;24868
5396;3870;186;107;164;24820;25499;24970
5594;3815;186;107;164;24713;25405;25075
5898;3983;186;107;164;25499;25450;25441
5808;3975;186;107;164;25325;25617;25626
5704;4016;186;107;164;25190;25085;24545
5306;3949;186;107;164;26596;25729;25755
6052;3951;186;107;164;25080;25665;26441
5622;3886;186;107;164;24529;25531;24554
6851;4014;186;107;164;25999;25138;25206
5712;3854;186;107;164;25459;25538;25879
6020;4016;186;107;164;26373;25549;25240
5799;3880;186;107;164;25730;25426;25123
5483;3773;186;107;164;25862;24793;25513
6455;3784;186;107;164;26138;25796;25563
5891;3800;186;107;164;24899;24483;24497
5363;3822;186;107;164;24822;25716;24997
5645;3816;186;107;164;25606;24563;24871
5811;3789;186;107;164;25157;25993;25354
5383;3892;186;107;164;26021;24839;25133
6215;3798;186;107;164;25308;25403;24517
5893;3933;186;107;164;25625;25935;24576
5408;3736;186;107;164;25928;25086;25178
6280;3809;186;107;164;26516;25958;25763
5597;3834;186;107;164;24947;24703;24336
5963;3873;186;107;164;25635;24621;26776
5836;3806;186;107;164;23878;23887;24818
5865;3890;186;107;164;25359;24760;24412
5557;3776;186;107;164;25428;24986;25221
5681;3913;186;107;164;25594;24438;24599
5818;4156;186;107;164;24920;25189;25309
5504;3893;186;107;164;24720;24416;24084
5536;3846;186;107;164;25620;25859;25182
5394;3844;186;107;164;25014;25152;25113
5744;3898;186;107;164;25316;25252;25057
6665;3776;186;107;164;25142;24466;26467
6129;3776;186;107;164;25398;24539;24013
5630;3874;186;107;164;25043;25526;25133
5547;3986;186;107;164;25264;24940;25304
6504;4113;186;107;164;25557;25673;25068
5788;4122;186;107;164;26507;25020;24866
7271;4340;186;107;164;25380;25406;24645
6140;4084;186;107;164;25556;25500;25025
5516;4234;186;107;164;25641;25038;25027
6328;3958;186;107;164;25421;24817;25715
5993;4088;186;107;164;25865;25351;25641
6290;3969;186;107;164;25535;24416;25252
5337;3868;186;107;164;25571;25659;25257
6657;4010;186;107;164;24908;25482;25242
5616;3863;186;107;164;25378;24608;24644
5900;3976;186;107;164;25014;25217;25378
5788;4547;186;107;164;25634;24934;24573
5528;3983;186;107;164;25999;25932;26082
5866;3861;186;107;164;24367;25505;24603
6389;3855;186;107;164;25748;25846;24684
5857;3839;186;107;164;24108;24341;24801
5777;3756;186;107;164;26269;24457;25575
6136;3844;186;107;164;24757;25054;25824
5630;4016;186;107;164;24791;25221;23484
6288;4190;186;107;164;24994;25962;25008
6485;3924;186;107;164;24909;26624;24670
5973;3714;186;107;164;26854;24621;25719
5707;3733;186;107;164;25697;25506;26675
6166;3680;186;107;164;25510;26105;25865
6331;3751;186;107;164;25170;25873;25266
5959;3832;186;107;164;25104;24965;25624
5772;3757;186;107;164;25227;24415;24757
5405;3833;186;107;164;25414;25240;25097
5635;3769;186;107;164;24660;25091;24246
6277;3744;186;107;164;24459;25444;24606
6165;3834;186;107;164;25270;25142;24130
5713;3874;186;107;164;24890;25809;25660
6201;3913;186;107;164;26026;24233;25086
5683;3842;186;107;164;24990;23529;25219
6316;4083;186;107;164;26339;25239;25409
5518;3867;186;107;164;25262;25801;25609
5782;3758;186;107;164;25217;25513;24954
5846;3935;186;107;164;25699;24610;25069
5471;3872;186;107;164;25340;25115;25359
5754;3738;186;107;164;25191;24861;25118
6160;3877;186;107;164;24798;25515;24527
5827;3829;186;107;164;25905;26093;26485
6121;3869;186;107;164;26075;25986;26171
5961;3825;186;107;164;25327;25609;25760
6135;4087;186;107;164;25812;24773;25627
6077;3827;186;107;164;26351;25389;25765
5436;4022;186;107;164;25411;25917;26188
6235;3771;186;107;164;25343;24402;25929
6153;3700;186;107;164;25520;25572;25430
6177;3844;186;107;164;24602;25925;25342
5919;3948;186;107;164;25943;25149;25243
5687;3852;186;107;164;25269;25792;24961
6243;3849;186;107;164;25635;25233;25601
6145;3780;186;107;164;25489;27015;25283
7116;3898;186;107;164;25222;25785;26073
5924;4225;186;107;164;26125;25899;26959
5943;3923;186;107;164;26179;24729;26353
5602;3922;186;107;164;25601;26674;26475
5640;3773;186;107;164;26270;25763;25662
6685;4169;186;107;164;25144;24647;25461
6062;3810;186;107;164;25840;26210;26264
5677;4242;186;107;164;26476;26108;26860
5987;3870;186;107;164;26441;27093;25646
5490;3865;186;107;164;25758;25365;24828
5892;3933;186;107;164;26264;26424;24795
5774;3934;186;107;164;25889;26513;25298
6504;3714;186;107;164;26410;25921;24759
6020;3915;186;107;164;26216;26199;26150
5649;4025;186;107;164;25988;26133;25688
5621;4037;186;107;164;25806;26009;25104
6028;3863;186;107;164;27311;25992;26058
5678;3842;186;107;164;26616;24633;25317
6414;4098;186;107;164;25048;25134;26081
5540;3905;186;107;164;28700;24883;24520
5972;3902;186;107;164;25879;24370;26061
6299;3857;186;107;164;25734;24949;25414
5810;3801;186;107;164;25637;26047;25449
6523;3862;186;107;164;24871;24487;25098
5461;4370;186;107;164;25649;24968;26187
5706;3813;186;107;164;25800;25475;24984
5789;4005;186;107;164;25327;24835;25721
6061;3796;186;107;164;25704;25008;24773
5673;4361;186;107;164;25139;26401;26229
5983;3934;186;107;164;25062;24217;24646
5835;3862;186;107;164;26168;25517;24624
5388;4085;186;107;164;24759;26163;23997
5255;3932;186;107;164;23591;25287;25615
5978;3939;186;107;164;26626;25413;25231
6064;3685;186;107;164;25253;24682;24838
6380;3753;186;107;164;25270;25105;24796
6134;3865;186;107;164;25743;24683;25030
6355;4145;186;107;164;26770;26221;24995
6047;3990;186;107;164;25107;25267;25772
5916;3912;186;107;164;25677;24903;24753
5824;3924;186;107;164;25193;25380;24868
5709;3867;186;107;164;25301;26146;24335
5974;3739;186;107;164;25020;26568;25989
5860;4017;186;107;164;25375;25216;25305
6153;3806;186;107;164;25353;24606;25009
6031;3822;186;107;164;25205;25288;24964
5978;4016;186;107;164;25237;24289;24923
6121;3951;186;107;164;24406;25144;26107
5984;3851;186;107;164;25427;25264;24846
5730;4263;186;107;164;25730;25714;24735
5675;3839;186;107;164;26384;25175;25200
5608;3813;186;107;164;25147;24017;25255
5950;3923;186;107;164;24760;24380;25410
5937;4082;186;107;164;24689;24324;24889
5941;3747;186;107;164;25921;24983;24845
5603;4134;186;107;164;24855;25302;25332
5429;3844;186;107;164;25810;25094;24990
6384;3778;186;107;164;25301;25117;25315
