install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
34294;8585;1400;616;616;24958;25810;24887
34056;8123;1400;616;616;24487;24797;24854
33930;8353;1400;616;616;24933;24745;24375
33605;8077;1400;616;616;25076;24306;24306
33118;8078;1400;616;616;24135;24806;25156
32870;8264;1400;616;616;24693;25984;24694
33960;8022;1400;616;616;24261;24800;24686
32696;8084;1400;616;616;24685;24088;23745
34136;8157;1400;616;616;24103;24141;23875
34710;8107;1400;616;616;25066;25110;24067
33075;8146;1400;616;616;24733;24087;24240
34497;8420;1400;616;616;24311;25291;24785
34691;8156;1400;616;616;24862;24444;24560
32321;8273;1400;616;616;24390;24506;24728
34635;8439;1400;616;616;25856;24670;23271
34144;8333;1400;616;616;24250;24504;24594
34884;8192;1400;616;616;24956;25106;24555
33835;8058;1400;616;616;24522;24332;25082
33712;8129;1400;616;616;25093;24506;24168
33934;8349;1400;616;616;25294;24592;24064
33378;8373;1400;616;616;25010;23678;23891
34232;8012;1400;616;616;24020;23769;24309
33697;8313;1400;616;616;23958;24647;24047
33824;8528;1400;616;616;25910;25693;25750
34112;8084;1400;616;616;24719;24376;23984
32020;8108;1400;616;616;24324;23904;23937
34255;8122;1400;616;616;23914;24217;24428
34994;8048;1400;616;616;24769;24631;24247
34445;8157;1400;616;616;25374;25037;24526
34141;8248;1400;616;616;23754;24317;23849
34430;8197;1400;616;616;24573;24367;24957
34061;8034;1400;616;616;25150;24549;24171
34620;8123;1400;616;616;24514;23655;23985
34307;8131;1400;616;616;25737;25560;24912
34236;8066;1400;616;616;24085;24407;24195
34346;8124;1400;616;616;25634;23952;24420
35191;7983;1400;616;616;24707;24545;24741
34888;7967;1400;616;616;24832;24726;25099
34799;8102;1400;616;616;25591;23239;23724
34712;8134;1400;616;616;24531;24193;24993
34941;8292;1400;616;616;26106;25411;24192
35078;8350;1400;616;616;25058;24893;24669
34179;8076;1400;616;616;24612;23825;23584
34670;8163;1400;616;616;24745;24595;23898
33393;8021;1400;616;616;25104;25313;24111
34261;8194;1400;616;616;25799;24443;24103
34750;8318;1400;616;616;25133;24158;24674
33093;8555;1400;616;616;25364;24836;24303
33973;8648;1400;616;616;25368;25273;25078
35057;8135;1400;616;616;25561;24472;24569
34388;8523;1400;616;616;24100;24339;24855
34514;8095;1400;616;616;24617;24426;24697
33950;8159;1400;616;616;23963;24321;24334
34464;8226;1400;616;616;24129;23089;24470
34829;8263;1400;616;616;24923;24975;24967
34110;8093;1400;616;616;25157;24343;24506
32533;9616;1400;616;616;24012;24724;24202
34500;8273;1400;616;616;25075;23465;24357
34428;7972;1400;616;616;24812;24456;24636
34261;8179;1400;616;616;24741;23537;24102
34688;8152;1400;616;616;23997;24487;24104
34808;8307;1400;616;616;24666;24106;24271
35009;8038;1400;616;616;24656;24720;24256
35868;8323;1400;616;616;25163;24020;24016
34569;8289;1400;616;616;24990;24364;24699
35257;8145;1400;616;616;24878;25399;25044
34777;8177;1400;616;616;25360;23663;23869
34393;8075;1400;616;616;25277;24084;24001
34016;8166;1400;616;616;24330;24434;24187
34358;8041;1400;616;616;24686;24035;23946
34204;8017;1400;616;616;24468;24658;24135
34395;8181;1400;616;616;23795;24757;23884
34716;8134;1400;616;616;24416;24885;23471
35301;9029;1400;616;616;24791;24188;24579
34532;8421;1400;616;616;23868;24433;24479
34735;8079;1400;616;616;24959;24750;23780
34678;8127;1400;616;616;25251;24475;23608
33963;8167;1400;616;616;25724;23932;24888
34432;8336;1400;616;616;25330;24336;24811
34822;8134;1400;616;616;26552;25399;25740
34904;8133;1400;616;616;25618;24622;25464
34940;8193;1400;616;616;24816;25118;24864
33193;8275;1400;616;616;24551;23891;24335
35085;9303;1400;616;616;24779;25556;24298
36150;8015;1400;616;616;24706;24865;24043
34893;8128;1400;616;616;24401;25144;24194
35794;8213;1400;616;616;24933;24301;24581
33990;8220;1400;616;616;24204;23890;23833
34947;8035;1400;616;616;24923;24807;23920
34832;8104;1400;616;616;24691;25050;24778
33620;8144;1400;616;616;24765;23610;24803
33227;8272;1400;616;616;24066;23813;23861
34363;8514;1400;616;616;25038;25593;24459
35143;8096;1400;616;616;24960;24636;25456
35101;8224;1400;616;616;24188;24516;24255
33335;8787;1400;616;616;24674;24339;24273
34621;8914;1400;616;616;24790;24701;23848
35348;8303;1400;616;616;24560;23489;24384
36176;8305;1400;616;616;25399;24877;23840
34893;8289;1400;616;616;24575;24043;23968
34384;8241;1400;616;616;24256;24017;24010
34650;8196;1400;616;616;24945;24786;23955
35009;8254;1400;616;616;24980;24087;24770
34039;8156;1400;616;616;24581;24302;24227
34722;8197;1400;616;616;25371;24652;24874
33479;8280;1400;616;616;24837;24246;24446
34007;8064;1400;616;616;24341;24438;24784
34841;8060;1400;616;616;24687;24278;24268
34603;8297;1400;616;616;24215;24597;23287
35432;8509;1400;616;616;25909;25471;24802
35324;8170;1400;616;616;24494;23931;23734
34835;8144;1400;616;616;24839;24189;24300
35433;8102;1400;616;616;24922;25386;24204
35297;8068;1400;616;616;25465;24676;24053
35711;8067;1400;616;616;24417;24420;24316
36245;8409;1400;616;616;24702;23890;24909
34838;8490;1400;616;616;25329;24472;25062
35551;8239;1400;616;616;24130;24566;23887
36036;8089;1400;616;616;24595;24276;24746
35455;8182;1400;616;616;25830;24545;23884
33953;8615;1400;616;616;24602;23834;24622
36254;8396;1400;616;616;25053;24942;24414
33675;8291;1400;616;616;24653;24349;25179
34900;8272;1400;616;616;24921;25024;24527
34557;8124;1400;616;616;24807;24477;24957
35379;8067;1400;616;616;24680;24639;24385
34670;8177;1400;616;616;25120;24465;24558
35208;8415;1400;616;616;24044;24278;24849
35467;8438;1400;616;616;24491;23935;24701
35178;8274;1400;616;616;24554;24441;24253
34140;8122;1400;616;616;24841;24269;24705
34939;8002;1400;616;616;24756;24817;24339
34584;9573;1400;616;616;24994;24741;24355
34816;8115;1400;616;616;25368;24500;25269
34974;8157;1400;616;616;24603;24010;24141
34619;8340;1400;616;616;24684;24039;24057
34055;8017;1400;616;616;24764;24022;23891
34205;8319;1400;616;616;26240;24768;24613
35676;8052;1400;616;616;25701;24223;24169
35478;8135;1400;616;616;25559;24748;24226
34906;8156;1400;616;616;24522;25456;23861
34238;8345;1400;616;616;24749;24969;24606
34576;8224;1400;616;616;24714;24625;24523
34693;8368;1400;616;616;24448;24339;24629
34521;8028;1400;616;616;24502;24472;24177
35141;8290;1400;616;616;25264;24707;25720
33878;8083;1400;616;616;25287;24535;24319
33381;8046;1400;616;616;25031;25539;25230
33568;8287;1400;616;616;25517;24273;24709
34822;8396;1400;616;616;25328;24315;24484
34081;8408;1400;616;616;25132;25300;24873
34206;8283;1400;616;616;24654;24523;24759
33908;8320;1400;616;616;25404;24458;25029
34155;8345;1400;616;616;24624;24672;24818
33886;8323;1400;616;616;24182;24689;24234
33956;8052;1400;616;616;24452;25069;24088
34268;7975;1400;616;616;24642;24387;24859
33849;8444;1400;616;616;25150;25537;25182
33021;8757;1400;616;616;24994;24311;25078
34328;8238;1400;616;616;24765;24260;24219
35353;8145;1400;616;616;25749;24501;24678
33994;8138;1400;616;616;25275;25008;24287
34640;8196;1400;616;616;25073;25172;25026
34730;8236;1400;616;616;25367;24119;24074
34674;8261;1400;616;616;25229;24572;24361
35469;8184;1400;616;616;25219;24506;24635
34588;8240;1400;616;616;24614;24220;23856
34473;8331;1400;616;616;24126;24434;24438
34324;8129;1400;616;616;25106;24585;24478
34367;8123;1400;616;616;25738;24223;24448
33785;8159;1400;616;616;24223;25173;24006
33447;9180;1400;616;616;24923;23971;23837
33391;8047;1400;616;616;24465;23662;24478
35982;8038;1400;616;616;24713;23874;24444
34945;8401;1400;616;616;24691;24237;24920
35332;8182;1400;616;616;24622;24786;24899
35137;8474;1400;616;616;24554;23995;24377
33160;8557;1400;616;616;24788;24636;24373
34800;8213;1400;616;616;25188;25048;24827
34336;8144;1400;616;616;24305;25037;24327
35055;9392;1400;616;616;24554;24793;24853
34944;8568;1400;616;616;25204;24302;24160
35245;8092;1400;616;616;24473;24171;24392
34667;8088;1400;616;616;24058;24412;24019
34450;8316;1400;616;616;25447;24624;24777
33548;9173;1400;616;616;24979;24778;23793
35537;8100;1400;616;616;24459;24602;24033
34042;8155;1400;616;616;24973;24514;24882
35855;8246;1400;616;616;24951;24991;24539
35040;8457;1400;616;616;25444;24120;24891
34850;8012;1400;616;616;25173;24229;23837
35803;8406;1400;616;616;25161;24602;23814
33313;8385;1400;616;616;24315;24704;24559
33691;8202;1400;616;616;24230;24828;24377
34798;7981;1400;616;616;25015;24867;24466
33850;8141;1400;616;616;24692;24697;24231
35117;8193;1400;616;616;24824;24851;23979
34661;8207;1400;616;616;24623;24501;24802
32623;9152;1400;616;616;24544;24376;24149
34536;8685;1400;616;616;24241;24780;24663
35017;8356;1400;616;616;25364;24466;24655
34983;8184;1400;616;616;23808;24672;24560
34666;8221;1400;616;616;24881;25128;24130
33998;8953;1400;616;616;24854;23441;23966
34625;8329;1400;616;616;25318;24749;24227
34988;8326;1400;616;616;24287;24064;24350
33321;8381;1400;616;616;25140;24362;24162
33218;8367;1400;616;616;25276;24335;24404
34682;8214;1400;616;616;25091;23727;24950
34171;8005;1400;616;616;25078;24559;24355
34964;8320;1400;616;616;25744;23712;24643
33819;8206;1400;616;616;24262;24108;23905
36457;8133;1400;616;616;24263;25175;24964
35580;8473;1400;616;616;25442;23678;24986
35630;8273;1400;616;616;23921;24703;23294
34851;8229;1400;616;616;24632;24673;23974
35126;8176;1400;616;616;24947;24362;24755
34910;8241;1400;616;616;24912;24726;23975
34975;8278;1400;616;616;24327;24128;24624
35487;9065;1400;616;616;25477;24193;24487
33496;7999;1400;616;616;25296;23876;23903
35315;8197;1400;616;616;25309;24415;24126
33550;8243;1400;616;616;24758;24589;24132
36621;8205;1400;616;616;24431;23819;23971
35403;8127;1400;616;616;25238;24912;23909
35106;8205;1400;616;616;24923;24609;24525
33322;8292;1400;616;616;25220;24723;24213
33837;8326;1400;616;616;24458;25040;23803
35038;8459;1400;616;616;25489;24552;24464
34755;8271;1400;616;616;25287;24808;24606
35285;8410;1400;616;616;25481;24887;24133
34417;8298;1400;616;616;25754;25232;25199
35684;8302;1400;616;616;25452;25135;24827
35471;8576;1400;616;616;25107;25019;25314
33067;9020;1400;616;616;25710;25016;25619
35032;8881;1400;616;616;25831;25147;24953
34970;8160;1400;616;616;25084;24812;26635
35357;8276;1400;616;616;24800;24178;24751
35030;8945;1400;616;616;25263;24653;24615
34828;8237;1400;616;616;25235;24161;25160
34016;9102;1400;616;616;25817;25728;26145
35289;9192;1400;616;616;25390;24844;24829
36166;8477;1400;616;616;25821;25132;25282
35154;8282;1400;616;616;24691;24854;24098
34525;8247;1400;616;616;26048;24875;24852
35343;8312;1400;616;616;24721;24827;24689
34863;8125;1400;616;616;25670;24604;24797
35366;8212;1400;616;616;25749;24562;24202
35029;8579;1400;616;616;25037;25831;25020
35185;8339;1400;616;616;25475;25355;24707
34943;8329;1400;616;616;25816;24354;25463
32885;8707;1400;616;616;24618;24628;24694
33900;8253;1400;616;616;24729;25213;25435
33538;8172;1400;616;616;24396;25327;24576
35400;8341;1400;616;616;24786;24464;24685
35882;8302;1400;616;616;24904;24764;23956
35737;8247;1400;616;616;26128;23943;25211
34696;8258;1400;616;616;25345;24340;24168
35321;8184;1400;616;616;25903;24872;24496
33717;8417;1400;616;616;24428;24760;24735
35037;8110;1400;616;616;25139;24433;25085
34812;8225;1400;616;616;24946;24264;23696
34208;8189;1400;616;616;24810;24315;24203
34374;8198;1400;616;616;26553;24341;24376
33714;8325;1400;616;616;24768;23865;24644
34299;8076;1400;616;616;24526;24280;23898
33130;8093;1400;616;616;24657;24606;24298
34473;8246;1400;616;616;25261;23971;24038
34568;8320;1400;616;616;25293;24267;25563
33733;8115;1400;616;616;23756;24525;23824
34123;8066;1400;616;616;24649;23996;23538
34427;8294;1400;616;616;24975;24265;24528
34038;8000;1400;616;616;24563;24804;24458
33728;8930;1400;616;616;24473;24269;24503
32953;8224;1400;616;616;25465;24063;25028
32692;8310;1400;616;616;24753;24919;23618
32305;8344;1400;616;616;24785;24476;25138
33336;8369;1400;616;616;25173;23856;23863
34369;8128;1400;616;616;25133;23958;24463
34422;8195;1400;616;616;25060;24453;24358
34498;8299;1400;616;616;25011;24248;24973
33065;8560;1400;616;616;24671;24945;25425
33254;8124;1400;616;616;23921;23917;23730
34527;8079;1400;616;616;24731;24023;23962
34048;8191;1400;616;616;25306;24902;24463
33185;8332;1400;616;616;25059;24606;24875
33955;8096;1400;616;616;25258;24946;23955
34124;8012;1400;616;616;25028;24042;24345
33749;8175;1400;616;616;24098;24270;24242
34176;8256;1400;616;616;24826;24249;25112
32447;8240;1400;616;616;24668;24509;23872
32714;8249;1400;616;616;24536;24225;24665
34678;8124;1400;616;616;24765;24048;24886
34075;8373;1400;616;616;24918;24446;24158
34058;8112;1400;616;616;24428;24924;24893
34119;8131;1400;616;616;24865;24915;24529
34640;8725;1400;616;616;24469;24887;24150
35616;8178;1400;616;616;24847;24460;24453
34598;8182;1400;616;616;25120;25111;24470
32981;8101;1400;616;616;24742;23995;24943
34215;8186;1400;616;616;24340;25164;23990
33247;8306;1400;616;616;24689;24417;24022
34172;8243;1400;616;616;24244;24625;24601
32070;8270;1400;616;616;24023;24829;24988
33719;8395;1400;616;616;24717;24898;25397
33876;8268;1400;616;616;24956;26047;23877
34815;8251;1400;616;616;24745;25142;25285
34152;8363;1400;616;616;25080;25527;24719
33891;8202;1400;616;616;25554;25176;24638
34071;8209;1400;616;616;25158;24301;24995
34156;8642;1400;616;616;25211;25403;24875
33828;8226;1400;616;616;24951;25340;24846
33430;8210;1400;616;616;24876;24420;24860
34480;8191;1400;616;616;26533;25853;25378
34057;8338;1400;616;616;24621;24621;24506
34061;8442;1400;616;616;24888;24765;24560
33028;8448;1400;616;616;25004;24618;24290
33645;8150;1400;616;616;25015;24075;24344
33230;8205;1400;616;616;25157;24382;24506
32778;8368;1400;616;616;24746;24416;24849
34271;8232;1400;616;616;25255;24873;25312
32086;8188;1400;616;616;25365;24854;24967
33434;8312;1400;616;616;26272;24857;24055
33621;8252;1400;616;616;25990;24968;25869
34353;8332;1400;616;616;25927;25394;25332
34428;8202;1400;616;616;25324;24556;24777
32796;8436;1400;616;616;24978;25786;25451
34495;8973;1400;616;616;25192;24312;24868
33711;8104;1400;616;616;25137;25657;24786
33981;8419;1400;616;616;25838;25196;24501
33129;9050;1400;616;616;24517;25064;25402
31873;8319;1400;616;616;24956;24872;24700
33569;8319;1400;616;616;25023;24818;24942
33283;8126;1400;616;616;24315;24019;24558
33128;8257;1400;616;616;24978;24570;24892
33182;8094;1400;616;616;25894;25868;24912
33161;8543;1400;616;616;24924;24321;24404
33443;8135;1400;616;616;25397;24603;24891
34369;8220;1400;616;616;24786;24003;24618
33678;8270;1400;616;616;25386;24193;24683
31705;8307;1400;616;616;24986;24514;24267
33431;8327;1400;616;616;25183;25039;24005
33033;8160;1400;616;616;24791;25019;24120
33512;8322;1400;616;616;24019;24747;23938
32099;8610;1400;616;616;24822;24884;24341
34536;8260;1400;616;616;24814;24795;24442
32170;9144;1400;616;616;25188;24694;24131
33686;8345;1400;616;616;24868;24348;24944
32544;8147;1400;616;616;25397;24707;24514
32983;8397;1400;616;616;25022;24651;23880
33780;8433;1400;616;616;24698;24892;23939
34007;8318;1400;616;616;25401;25051;24876
34814;8624;1400;616;616;24634;24022;24506
35027;8237;1400;616;616;25729;24335;24367
35220;8447;1400;616;616;25394;24446;24925
32153;8243;1400;616;616;24680;24055;24864
33986;8171;1400;616;616;24315;24746;24380
33738;8384;1400;616;616;25927;25589;25199
34054;8328;1400;616;616;24297;24630;24253
33953;8033;1400;616;616;23943;24390;24737
34763;8251;1400;616;616;25206;25085;24435
33738;8231;1400;616;616;25760;25734;24599
34724;8190;1400;616;616;24705;24259;25298
33330;8130;1400;616;616;25008;24578;24648
33811;8177;1400;616;616;24868;24155;24753
35135;8108;1400;616;616;24143;24477;24524
34360;8300;1400;616;616;24888;25116;24413
34205;8382;1400;616;616;24526;24868;24555
33641;8183;1400;616;616;24547;24479;24730
33740;8324;1400;616;616;24298;24672;24345
34689;8251;1400;616;616;25282;24883;25041
34682;8456;1400;616;616;24949;24182;24569
32189;8698;1400;616;616;24864;24389;25091
34167;8210;1400;616;616;25131;24359;24393
33779;8337;1400;616;616;24762;24530;24638
31459;8383;1400;616;616;25723;24421;24730
34233;8290;1400;616;616;26350;25143;25582
34414;8571;1400;616;616;24992;24002;24155
35100;8283;1400;616;616;25186;24776;24636
34083;8596;1400;616;616;25971;24565;24189
34258;8291;1400;616;616;25244;24128;24087
33970;9366;1400;616;616;24713;24523;24748
32776;8613;1400;616;616;25424;24802;24780
33689;8050;1400;616;616;24043;24004;24589
34408;8134;1400;616;616;25088;24647;24378
34364;7987;1400;616;616;25339;24877;23677
34923;8500;1400;616;616;26294;24853;24968
34312;8605;1400;616;616;26904;24927;25869
33557;8457;1400;616;616;24907;24929;24585
33837;8205;1400;616;616;25445;24304;24966
33909;8601;1400;616;616;25920;24963;24440
34062;8197;1400;616;616;25392;24420;24076
34063;8076;1400;616;616;26294;25941;24632
33249;8164;1400;616;616;24398;24612;25121
34932;8895;1400;616;616;25796;26248;26182
34094;8563;1400;616;616;26025;24562;24799
34354;8528;1400;616;616;25098;24226;26189
32881;9275;1400;616;616;25181;24429;24542
33731;8316;1400;616;616;24909;24339;24920
34517;8358;1400;616;616;24761;25589;24569
33531;8308;1400;616;616;25261;25289;24818
33396;8393;1400;616;616;24935;24445;25617
33936;8175;1400;616;616;24964;25212;25669
33852;8041;1400;616;616;24998;24925;24685
35430;8474;1400;616;616;24922;24853;24614
33352;8399;1400;616;616;25014;24729;25459
34224;8206;1400;616;616;25223;24995;24351
34518;8295;1400;616;616;25648;24232;24074
32712;8210;1400;616;616;25331;24877;24459
34941;8358;1400;616;616;24616;25686;25156
31896;8177;1400;616;616;25548;24938;24669
35244;8935;1400;616;616;25650;24704;24468
35631;8106;1400;616;616;24857;24039;24748
32725;8409;1400;616;616;24623;24823;25727
33620;8044;1400;616;616;24702;24081;25050
35312;8226;1400;616;616;25462;24256;24060
34230;8312;1400;616;616;24307;24443;24195
34727;8117;1400;616;616;25632;24380;24161
33813;8214;1400;616;616;24365;24249;23967
33736;8052;1400;616;616;24376;24453;24120
34020;8031;1400;616;616;24901;25490;25223
34500;8226;1400;616;616;24789;24028;24137
33211;8200;1400;616;616;24813;25203;24248
33962;8096;1400;616;616;24717;24791;24545
34153;7968;1400;616;616;25034;24467;23978
34264;8100;1400;616;616;24975;24261;24043
33859;8177;1400;616;616;24995;24933;25111
31951;8114;1400;616;616;24247;23956;24394
33547;8621;1400;616;616;25493;24548;24095
33866;8170;1400;616;616;24104;25011;24165
33930;8310;1400;616;616;25007;24842;24116
34303;8124;1400;616;616;25417;24196;24555
32080;8264;1400;616;616;24756;24934;23911
33488;8170;1400;616;616;25492;24128;23601
33974;8452;1400;616;616;25633;25487;24938
34030;8721;1400;616;616;25454;24778;25583
33750;8710;1400;616;616;25084;25090;23496
34386;8176;1400;616;616;25365;23993;24657
33718;8410;1400;616;616;24617;24773;24127
34228;8450;1400;616;616;26645;24279;24888
33244;8523;1400;616;616;24630;25175;24063
34547;8286;1400;616;616;25042;24414;25071
33319;8230;1400;616;616;24379;24976;24708
34599;8122;1400;616;616;25070;24301;24288
34714;8469;1400;616;616;25335;24489;24447
34183;8460;1400;616;616;25030;24271;24522
33132;8430;1400;616;616;24461;24787;24690
34192;8198;1400;616;616;25369;24777;24361
34402;8192;1400;616;616;25397;24516;25023
34045;9025;1400;616;616;26044;24486;24901
34852;8180;1400;616;616;23824;24466;24691
34051;8154;1400;616;616;24890;24074;24132
32282;8928;1400;616;616;25230;24464;24240
33976;8267;1400;616;616;24805;24975;24479
32284;8321;1400;616;616;24847;23905;24416
32540;8254;1400;616;616;24787;24553;24166
34620;8181;1400;616;616;25467;24847;23920
34165;8178;1400;616;616;24927;24094;24260
33554;8183;1400;616;616;24741;24519;24660
34197;8251;1400;616;616;24854;24512;24764
34053;8146;1400;616;616;24663;24031;24534
34831;8171;1400;616;616;25526;24314;24331
32220;8104;1400;616;616;24281;24568;24175
31297;9189;1400;616;616;24357;23980;24695
33445;8289;1400;616;616;25106;24862;23897
30944;8879;1400;616;616;25227;24554;24558
33261;8431;1400;616;616;24813;25313;25238
33726;8245;1400;616;616;25025;24226;24297
34369;8225;1400;616;616;24629;24773;24914
33577;8325;1400;616;616;24287;24378;24830
33926;8290;1400;616;616;26823;25662;24399
33490;8979;1400;616;616;24748;24781;24734
33292;8650;1400;616;616;25130;24552;24290
33330;8402;1400;616;616;25121;25469;24880
33468;8182;1400;616;616;24198;24984;24257
32563;8296;1400;616;616;25420;24325;24798
33439;8308;1400;616;616;25362;25682;24711
34018;8443;1400;616;616;25570;25267;24392
34404;8127;1400;616;616;24495;24296;25281
34683;8141;1400;616;616;25800;24551;24245
33708;9132;1400;616;616;24666;24801;24294
34139;8129;1400;616;616;25642;25034;24219
33690;8242;1400;616;616;25416;24389;25451
33519;7953;1400;616;616;24780;24380;24500
33796;8360;1400;616;616;25132;24301;24282
33095;8113;1400;616;616;25210;24761;23739
33447;8245;1400;616;616;24199;25037;25101
33951;8272;1400;616;616;25941;25825;25338
34526;8308;1400;616;616;25932;25234;24794
33338;8340;1400;616;616;25355;25732;24421
32425;8218;1400;616;616;24843;25278;24538
34331;8300;1400;616;616;24184;24291;25389
33784;8368;1400;616;616;26864;25236;24973
32867;9112;1400;616;616;25215;26220;24798
33276;8711;1400;616;616;25594;25241;24394
33590;8164;1400;616;616;25186;24764;25235
34796;8273;1400;616;616;25056;24407;24507
33109;8411;1400;616;616;25627;24370;24453
34215;8397;1400;616;616;25795;25250;25136
34030;8075;1400;616;616;25819;24530;24850
32317;8224;1400;616;616;25050;25350;25922
32821;8219;1400;616;616;25373;24809;24307
33417;8035;1400;616;616;24466;24935;24940
34610;8150;1400;616;616;25027;25083;24586
33405;8088;1400;616;616;24982;24006;25351
33458;8366;1400;616;616;24882;24919;25149
32465;8315;1400;616;616;25749;24680;24891
34062;8569;1400;616;616;25293;25601;24522
33681;8220;1400;616;616;25410;25513;24810
34423;8200;1400;616;616;24222;24359;24968
33422;8228;1400;616;616;25030;24985;25197
34283;8278;1400;616;616;25178;24692;25245
34297;8187;1400;616;616;24747;24947;24646
32437;8157;1400;616;616;24534;23980;24525
34335;8057;1400;616;616;26133;23724;24184
33963;8155;1400;616;616;24392;24578;24821
33914;8287;1400;616;616;24638;24696;24235
33987;9206;1400;616;616;24926;24388;24586
34398;8692;1400;616;616;24683;24989;23624
34417;8311;1400;616;616;25114;24355;25223
34485;8445;1400;616;616;24955;24869;24043
33870;8335;1400;616;616;24097;24755;23943
33622;8442;1400;616;616;24811;24305;24220
34180;8392;1400;616;616;24369;24817;25178
33620;8225;1400;616;616;25834;24957;24482
32252;8092;1400;616;616;25567;23650;24439
34064;8585;1400;616;616;24809;23821;24894
34280;8129;1400;616;616;25260;24142;23814
35171;8331;1400;616;616;24749;24628;24654
34167;8371;1400;616;616;24946;24235;23914
34701;8185;1400;616;616;25307;23959;23657
31893;8313;1400;616;616;24927;24217;23856
33509;8210;1400;616;616;24145;24101;23849
33582;8251;1400;616;616;25015;23890;24661
34736;8202;1400;616;616;24474;24866;24311
33567;7963;1400;616;616;25194;24945;24017
33939;8183;1400;616;616;25752;24627;24739
33366;8130;1400;616;616;25028;23967;25266
31771;8534;1400;616;616;25707;24507;24568
33561;8121;1400;616;616;25381;24788;24453
32985;8298;1400;616;616;24551;24856;24126
35123;8919;1400;616;616;25653;24052;25490
32665;8236;1400;616;616;24733;24821;24457
34044;8105;1400;616;616;24651;24704;24633
33946;8174;1400;616;616;24785;25600;24583
33532;8138;1400;616;616;24848;24432;24718
34898;8002;1400;616;616;24224;25369;23493
33869;8060;1400;616;616;24660;23799;24358
34830;8406;1400;616;616;25246;24699;24436
33844;8199;1400;616;616;24761;24567;24443
33683;8325;1400;616;616;24867;23730;24618
33611;7968;1400;616;616;24321;24698;24219
34004;8168;1400;616;616;23807;24582;24605
33005;8653;1400;616;616;24394;24344;24871
33054;8137;1400;616;616;25139;24719;24783
33691;8282;1400;616;616;24426;24354;24403
31893;8077;1400;616;616;25279;24723;24288
33510;8293;1400;616;616;25271;24351;24385
33529;8236;1400;616;616;24692;25195;24365
32853;8073;1400;616;616;24864;24154;24132
33298;8318;1400;616;616;24733;24348;23760
33484;8242;1400;616;616;24257;24456;24235
34026;8164;1400;616;616;24936;23637;23618
33328;8182;1400;616;616;25160;24737;24196
33096;8195;1400;616;616;24893;24326;24375
33425;8182;1400;616;616;25225;25148;24458
32530;8149;1400;616;616;24636;24221;24861
31196;8297;1400;616;616;23687;24870;24305
33460;8374;1400;616;616;25069;24146;24027
33000;8827;1400;616;616;24597;24268;24926
33589;8184;1400;616;616;24263;24741;25059
33810;7975;1400;616;616;24802;24115;25136
33871;8209;1400;616;616;25735;23948;24402
33505;8247;1400;616;616;26119;25222;24400
33660;8059;1400;616;616;25827;23750;24312
33188;8243;1400;616;616;24719;24842;23961
33917;8474;1400;616;616;25142;23675;24834
33595;8479;1400;616;616;25155;25006;23923
34141;7925;1400;616;616;25132;24869;24409
34168;8035;1400;616;616;24914;24660;24295
33721;8023;1400;616;616;24997;25164;24443
32473;8050;1400;616;616;26138;24147;25142
33330;8740;1400;616;616;25725;26193;25020
31472;9509;1400;616;616;25148;24995;24102
33727;8160;1400;616;616;24502;23976;24140
32964;8309;1400;616;616;24547;23438;24129
33781;7918;1400;616;616;24284;23444;24642
33957;8027;1400;616;616;24635;24632;24550
34401;7969;1400;616;616;24321;24893;24422
32611;8118;1400;616;616;25848;23916;24228
34542;8250;1400;616;616;25403;24346;24417
33582;8193;1400;616;616;25261;24015;23638
32924;8387;1400;616;616;25899;23853;25026
34256;8107;1400;616;616;25366;23839;25096
34187;8226;1400;616;616;25311;24751;24535
32416;8016;1400;616;616;24438;24451;24177
34586;8279;1400;616;616;25105;24723;24636
32350;8498;1400;616;616;25583;25477;24035
34202;8238;1400;616;616;25531;24935;24992
33749;8097;1400;616;616;23940;24444;24433
33687;8160;1400;616;616;25660;23979;24676
33717;8291;1400;616;616;24435;24023;24904
33833;8158;1400;616;616;24601;24141;24362
33838;8020;1400;616;616;25700;24390;24316
34412;8359;1400;616;616;26049;24321;24379
33368;9028;1400;616;616;27293;26075;25439
32372;9160;1400;616;616;25659;25880;25936
31988;8169;1400;616;616;24065;24400;24704
33494;8079;1400;616;616;25779;25138;23968
33508;8293;1400;616;616;24922;24860;23885
34219;8288;1400;616;616;24518;25373;24460
34102;8242;1400;616;616;25521;24769;24517
34631;8177;1400;616;616;25967;25056;24300
31864;8143;1400;616;616;25868;24561;24979
33214;7976;1400;616;616;25300;24523;24789
34392;8310;1400;616;616;24654;24615;24955
35271;8153;1400;616;616;24017;24591;23895
34797;8233;1400;616;616;25424;24664;24558
32690;8399;1400;616;616;24691;24772;24559
34469;8255;1400;616;616;24782;24462;25164
33956;8289;1400;616;616;26165;25646;24825
33652;8216;1400;616;616;24035;25072;24397
33420;8039;1400;616;616;25006;25057;24470
32157;8226;1400;616;616;25746;24464;24815
33663;8187;1400;616;616;24069;24584;24710
33518;8226;1400;616;616;26746;25540;24953
33545;8259;1400;616;616;24650;23641;24104
32665;8320;1400;616;616;24828;25501;24682
34102;8053;1400;616;616;24295;24362;24526
34321;8530;1400;616;616;25282;25366;24265
33064;8200;1400;616;616;24741;24780;24081
32775;8374;1400;616;616;24374;24649;24540
33612;8194;1400;616;616;25092;24332;25091
31313;8105;1400;616;616;24608;25091;25238
