install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
86323;7702;2759;1170;540;24917;25510;24643
91019;7787;2759;1170;540;25591;24947;24871
88538;7857;2759;1170;540;25661;24869;25202
89640;8103;2759;1170;540;25544;24881;24752
87630;7967;2759;1170;540;25728;25894;24349
90025;8304;2759;1170;540;25133;25116;24306
87011;8153;2759;1170;540;24803;24783;24560
89604;7750;2759;1170;540;25862;25453;25319
90278;8078;2759;1170;540;25636;25625;24979
87887;7926;2759;1170;540;25661;24960;24728
89334;8290;2759;1170;540;26481;25030;24525
91691;7856;2759;1170;540;25667;24933;24762
88368;7907;2759;1170;540;27086;24110;24217
89382;7787;2759;1170;540;25570;24615;24719
86726;8088;2759;1170;540;25047;25239;24964
90724;8193;2759;1170;540;25172;24879;24449
88432;7964;2759;1170;540;25498;24223;24526
90830;8127;2759;1170;540;24990;25281;25173
87549;8440;2759;1170;540;25275;24708;24625
88276;7861;2759;1170;540;25046;25581;24537
89425;7928;2759;1170;540;25296;25658;24578
89184;7797;2759;1170;540;26065;25006;25553
89997;8228;2759;1170;540;25321;26537;23990
87077;8069;2759;1170;540;25170;25079;25381
87934;7811;2759;1170;540;26956;25630;25314
87280;8425;2759;1170;540;24985;24901;23960
91575;7842;2759;1170;540;25737;26041;25690
89742;8166;2759;1170;540;25223;25214;25046
85763;8229;2759;1170;540;25855;25675;24106
91004;8777;2759;1170;540;26808;24579;25571
87758;7890;2759;1170;540;25057;24646;25082
88594;7793;2759;1170;540;26017;25176;24899
86828;7796;2759;1170;540;25227;24099;25614
88123;7743;2759;1170;540;25192;24663;24879
89818;7674;2759;1170;540;26179;24869;24918
88320;8380;2759;1170;540;24564;24390;25056
85563;7833;2759;1170;540;25638;24886;25422
91352;7762;2759;1170;540;26325;25286;24639
85230;8196;2759;1170;540;25504;24438;24786
87904;7901;2759;1170;540;24631;24844;24381
84785;8365;2759;1170;540;26156;24890;24424
89752;7834;2759;1170;540;25182;24944;25450
84661;7787;2759;1170;540;25802;24589;24486
88678;8121;2759;1170;540;25093;25316;24617
90237;8664;2759;1170;540;27023;26174;24852
89256;9161;2759;1170;540;26311;26845;26240
89469;8489;2759;1170;540;26606;25896;25118
90618;8370;2759;1170;540;26217;25411;25046
91882;8239;2759;1170;540;26220;24693;24682
85609;8980;2759;1170;540;26792;25684;24360
88760;8184;2759;1170;540;26619;25837;25338
89796;7939;2759;1170;540;26914;25604;25724
88148;8688;2759;1170;540;26444;25387;25308
86966;8134;2759;1170;540;25668;24997;24981
88720;7999;2759;1170;540;25514;25165;24851
90511;7973;2759;1170;540;25041;24177;24732
91177;8373;2759;1170;540;26111;25202;25996
83353;7927;2759;1170;540;25206;26039;25286
91391;7780;2759;1170;540;26033;25837;25350
88321;7918;2759;1170;540;25389;25421;25376
90076;8096;2759;1170;540;26000;25758;25607
84582;7926;2759;1170;540;25959;24953;24739
90181;7804;2759;1170;540;26697;24670;25772
86090;7709;2759;1170;540;26778;25281;25766
90050;7858;2759;1170;540;26538;25054;24651
90808;8059;2759;1170;540;25041;24669;24968
84330;7871;2759;1170;540;25852;25172;25355
91208;7759;2759;1170;540;24740;25063;25616
86368;8235;2759;1170;540;25995;25579;24803
87165;7963;2759;1170;540;25359;24828;24569
88779;7923;2759;1170;540;25113;24846;24734
88948;8326;2759;1170;540;24659;24577;24690
88924;8264;2759;1170;540;25891;24407;24261
91090;8014;2759;1170;540;24721;24567;24538
88219;8545;2759;1170;540;24956;24210;24596
90016;7823;2759;1170;540;26013;24329;25241
82316;7891;2759;1170;540;25256;24755;25261
91490;7847;2759;1170;540;25334;24777;24443
89248;7800;2759;1170;540;24663;24774;24174
90713;7835;2759;1170;540;24354;24649;24743
88336;7695;2759;1170;540;25618;24693;24117
88069;8224;2759;1170;540;25187;24865;24960
89803;8460;2759;1170;540;25294;25745;24971
88848;7865;2759;1170;540;25096;24146;24409
88669;8153;2759;1170;540;26681;25269;25598
90207;8141;2759;1170;540;26511;25342;25223
88648;7822;2759;1170;540;25245;25029;24532
88948;7822;2759;1170;540;24612;24814;24287
88722;7636;2759;1170;540;24261;24701;24413
89348;7885;2759;1170;540;24954;25308;26114
88588;7852;2759;1170;540;24665;24944;24757
88168;7879;2759;1170;540;24874;23953;24461
85371;7834;2759;1170;540;24583;23941;25055
90658;7800;2759;1170;540;24992;25212;25723
88644;7944;2759;1170;540;24580;24545;24265
84320;7937;2759;1170;540;25218;25195;24407
88421;8578;2759;1170;540;25457;25495;25089
91305;7799;2759;1170;540;25888;25812;25152
91099;8236;2759;1170;540;24621;25150;25176
87919;8084;2759;1170;540;25534;25241;25471
91140;7929;2759;1170;540;24958;25242;24824
89698;8061;2759;1170;540;24866;24642;24458
90881;7816;2759;1170;540;24983;24657;25015
89264;7651;2759;1170;540;24827;24152;24848
89860;8090;2759;1170;540;25157;24786;24290
90543;7738;2759;1170;540;24885;24388;25216
91272;8387;2759;1170;540;25838;25514;24832
88170;7869;2759;1170;540;25380;24550;25287
87562;7805;2759;1170;540;25826;24965;24192
89503;7891;2759;1170;540;26009;25178;25790
85448;7900;2759;1170;540;24807;24695;24677
88940;7772;2759;1170;540;25648;25276;25751
89545;7971;2759;1170;540;25464;24488;24714
90249;7781;2759;1170;540;25574;25016;25238
89135;7718;2759;1170;540;25781;26193;24757
87471;7831;2759;1170;540;25305;24749;24158
90804;7795;2759;1170;540;24567;24346;24712
90249;7799;2759;1170;540;25288;24924;24175
89405;7754;2759;1170;540;26508;25226;25559
88922;8295;2759;1170;540;25479;24906;24610
90250;7842;2759;1170;540;25323;25259;24766
91264;8057;2759;1170;540;25071;25476;24271
87573;8283;2759;1170;540;26112;25269;25090
86144;8050;2759;1170;540;26458;24333;25896
87890;7869;2759;1170;540;25494;24816;24593
90623;7763;2759;1170;540;24504;25520;24697
85207;7954;2759;1170;540;26594;25159;25051
95073;7864;2759;1170;540;26089;25336;25810
86659;7768;2759;1170;540;26375;25715;25721
88949;7736;2759;1170;540;25048;24978;24483
89551;7893;2759;1170;540;25712;24281;24370
83981;8195;2759;1170;540;25753;25337;24717
93244;7805;2759;1170;540;25759;24984;24559
83372;8194;2759;1170;540;24686;24101;24407
90368;7820;2759;1170;540;25294;24833;25365
87869;7729;2759;1170;540;25476;25325;25078
85936;7784;2759;1170;540;25877;24489;25007
88817;7844;2759;1170;540;25856;25471;24864
85921;7786;2759;1170;540;25765;24932;25385
88979;7853;2759;1170;540;25247;24024;25304
88284;7700;2759;1170;540;25221;25779;26296
88494;7936;2759;1170;540;25713;25208;26252
89555;7812;2759;1170;540;25978;25853;25762
90861;7985;2759;1170;540;25557;25384;26176
86652;7883;2759;1170;540;26591;26096;25343
90583;8294;2759;1170;540;25046;24637;25309
84543;7755;2759;1170;540;25821;25466;24727
87501;8242;2759;1170;540;25389;26129;25514
85587;7782;2759;1170;540;25740;25328;24666
88250;7671;2759;1170;540;25401;25112;25067
87364;7702;2759;1170;540;24945;25411;26537
85410;7993;2759;1170;540;25803;25799;24985
90070;7829;2759;1170;540;26147;24951;25437
85344;7772;2759;1170;540;25952;24898;24746
89855;7746;2759;1170;540;25522;25085;24879
88342;7621;2759;1170;540;24698;25349;25385
88595;8355;2759;1170;540;26415;24712;25408
86591;7651;2759;1170;540;25094;26188;25237
89797;8052;2759;1170;540;26025;25174;24945
88675;8049;2759;1170;540;26366;25054;25417
89447;7945;2759;1170;540;26320;24776;24596
85486;7849;2759;1170;540;24667;24794;25406
88277;7792;2759;1170;540;25642;24788;25485
89654;7795;2759;1170;540;24887;24603;25224
89365;8165;2759;1170;540;27058;26050;25094
84108;7902;2759;1170;540;24931;24107;25158
88701;7811;2759;1170;540;25502;25014;24248
89306;8495;2759;1170;540;25207;24007;25210
91262;7825;2759;1170;540;25915;25320;24362
90614;8221;2759;1170;540;26104;24311;25190
86508;8114;2759;1170;540;26043;25290;24694
89509;8333;2759;1170;540;25609;25984;25244
89039;7822;2759;1170;540;26516;25274;24603
85986;7903;2759;1170;540;26167;25123;25220
91219;8185;2759;1170;540;25503;24730;24513
89068;7583;2759;1170;540;25248;24375;25308
88509;7924;2759;1170;540;26261;24340;25001
86390;7916;2759;1170;540;25533;24189;24520
88817;7817;2759;1170;540;24675;25206;25247
85840;7750;2759;1170;540;24950;24267;24767
87821;7766;2759;1170;540;25630;25072;24372
89398;8351;2759;1170;540;25742;25605;26008
86636;7926;2759;1170;540;25354;24358;23712
91141;7780;2759;1170;540;25406;25239;24799
88148;7660;2759;1170;540;25471;24441;23819
88845;7817;2759;1170;540;24587;24956;25033
89498;7762;2759;1170;540;25496;24592;24945
89543;7757;2759;1170;540;25439;24431;24919
87062;7849;2759;1170;540;25629;25645;25412
89965;8122;2759;1170;540;25551;24714;25608
87041;7996;2759;1170;540;25864;24486;24941
91886;7771;2759;1170;540;25900;25053;24945
87067;7769;2759;1170;540;25472;24938;24750
88302;7768;2759;1170;540;25673;24711;25255
89806;7563;2759;1170;540;24552;25421;24330
91246;8112;2759;1170;540;24882;24959;24945
89294;8162;2759;1170;540;25476;24817;24341
87565;7694;2759;1170;540;24844;24524;24947
90161;7737;2759;1170;540;26289;25577;24532
89854;8074;2759;1170;540;24991;25474;26180
88049;7965;2759;1170;540;25035;25688;24842
88897;8474;2759;1170;540;24953;25383;24562
87636;8228;2759;1170;540;24981;24921;24432
86509;7792;2759;1170;540;25659;24959;25073
85719;7978;2759;1170;540;25186;25003;25115
89058;8244;2759;1170;540;25961;24461;24783
90096;7691;2759;1170;540;25600;24244;24928
87281;7740;2759;1170;540;25169;24606;24851
89752;7625;2759;1170;540;24792;24863;24531
84184;7682;2759;1170;540;25208;24128;25099
89644;7745;2759;1170;540;25621;25242;24554
86219;7737;2759;1170;540;24770;23971;24792
90153;8032;2759;1170;540;25407;24612;24108
91156;7875;2759;1170;540;24672;24729;24042
84324;7774;2759;1170;540;25030;24428;24680
90545;8277;2759;1170;540;26911;26105;25311
86161;8062;2759;1170;540;25169;24877;24623
87903;7777;2759;1170;540;25167;24705;24462
89450;7741;2759;1170;540;24981;25104;25715
88932;7976;2759;1170;540;25534;25267;24877
89714;8526;2759;1170;540;27088;25885;26494
88957;7867;2759;1170;540;25852;25809;25245
84193;7716;2759;1170;540;25422;24858;25142
90192;7711;2759;1170;540;25354;25227;25273
85796;7663;2759;1170;540;25824;24908;24890
90422;7990;2759;1170;540;24869;24841;25021
84705;7821;2759;1170;540;25408;25878;24594
91228;7770;2759;1170;540;26107;25245;25966
83383;7680;2759;1170;540;26035;25173;24464
88742;7641;2759;1170;540;24658;25989;24151
88830;7671;2759;1170;540;25209;24154;25038
89336;7722;2759;1170;540;25573;25205;25613
85095;7860;2759;1170;540;26672;26550;24418
89878;7899;2759;1170;540;25605;25074;24606
87801;7716;2759;1170;540;25645;24912;24018
89347;7820;2759;1170;540;25515;24200;25422
88609;8146;2759;1170;540;24410;24707;23889
83971;7714;2759;1170;540;24958;25452;23960
87856;7859;2759;1170;540;25366;25003;24173
85417;7687;2759;1170;540;25446;24612;25527
89556;7670;2759;1170;540;24958;24854;25267
86189;7763;2759;1170;540;25197;24437;24926
88735;7731;2759;1170;540;25845;25990;24674
89230;7718;2759;1170;540;26112;24885;25051
84820;7737;2759;1170;540;24441;26080;24180
90165;8066;2759;1170;540;25478;24725;24749
86806;7776;2759;1170;540;24991;25197;24398
88370;7679;2759;1170;540;25328;25025;25842
89648;8562;2759;1170;540;25452;25006;24568
84528;8000;2759;1170;540;25743;25147;24676
88740;7685;2759;1170;540;25763;24663;24772
87693;8112;2759;1170;540;25553;25205;24236
89648;7919;2759;1170;540;25662;24559;25234
87896;7723;2759;1170;540;24790;24711;24843
86325;7642;2759;1170;540;24221;23731;24274
86147;8208;2759;1170;540;26151;25206;24573
89771;7777;2759;1170;540;25239;24719;24996
89958;7999;2759;1170;540;25270;25032;25045
87648;8442;2759;1170;540;26467;25114;24061
88255;7691;2759;1170;540;25784;24922;24637
86386;7785;2759;1170;540;26281;25213;25670
86134;7852;2759;1170;540;25338;25769;25585
87126;7900;2759;1170;540;25456;25125;23899
89315;7566;2759;1170;540;24681;25248;25467
84088;7666;2759;1170;540;25336;25506;25270
90067;7887;2759;1170;540;25669;24952;25034
88720;7833;2759;1170;540;25453;24781;25230
88977;7847;2759;1170;540;25373;24522;24603
87030;7699;2759;1170;540;25262;24998;25667
89483;7838;2759;1170;540;24940;25251;25450
87019;7771;2759;1170;540;26029;24257;25812
87189;7934;2759;1170;540;25142;25666;24818
89826;8172;2759;1170;540;24482;24413;24785
83190;7622;2759;1170;540;25631;24130;25347
90770;7924;2759;1170;540;25168;26236;25079
87413;8588;2759;1170;540;26335;24975;24609
88942;8098;2759;1170;540;24770;24942;24217
89577;7688;2759;1170;540;25585;24262;25488
91602;7788;2759;1170;540;25368;24222;24889
87046;8237;2759;1170;540;25094;24981;24520
88564;7977;2759;1170;540;25521;24592;24359
85686;7628;2759;1170;540;25657;25377;24201
88523;7740;2759;1170;540;25797;25282;24643
83446;7650;2759;1170;540;25830;26065;25025
88953;8192;2759;1170;540;25809;25048;25809
88577;7794;2759;1170;540;25333;25134;23976
89746;8009;2759;1170;540;25824;24925;24047
91223;7916;2759;1170;540;25531;24941;24538
86269;7983;2759;1170;540;25589;24564;24589
88976;8280;2759;1170;540;25098;24768;24489
90438;7583;2759;1170;540;25767;24384;25015
88553;7534;2759;1170;540;24483;25151;24663
91156;7927;2759;1170;540;25622;24239;25878
82393;7924;2759;1170;540;25181;24885;25146
91836;8608;2759;1170;540;28101;25283;24785
84796;8027;2759;1170;540;25747;25442;24866
91338;7688;2759;1170;540;24476;24496;24817
87174;8229;2759;1170;540;25890;25224;24467
89454;7725;2759;1170;540;25248;24760;25131
84217;7752;2759;1170;540;24719;25191;25418
89502;8344;2759;1170;540;25339;24996;24285
86792;7863;2759;1170;540;25891;25609;24776
90602;8233;2759;1170;540;25739;25361;24633
87655;8585;2759;1170;540;26135;25339;26128
86365;8111;2759;1170;540;26090;24896;25206
91097;8109;2759;1170;540;25383;26089;25286
89091;8097;2759;1170;540;25442;24497;24566
90850;9065;2759;1170;540;26139;25672;25407
88034;7623;2759;1170;540;25544;24766;24683
88280;7830;2759;1170;540;26223;25128;24244
84818;7710;2759;1170;540;26023;25276;24871
89135;7635;2759;1170;540;24566;24650;24443
91261;7731;2759;1170;540;25734;25202;25397
84175;8053;2759;1170;540;25839;24066;24678
89715;7736;2759;1170;540;25069;25017;24465
87651;7704;2759;1170;540;25699;24628;24649
85005;7907;2759;1170;540;25364;24721;24509
87840;7745;2759;1170;540;25256;24446;24313
90750;7758;2759;1170;540;25147;24930;24804
86955;8073;2759;1170;540;25557;24255;24782
89406;7815;2759;1170;540;25859;24839;24949
84589;8240;2759;1170;540;24677;25065;24437
89362;7757;2759;1170;540;25312;25341;24660
84457;7697;2759;1170;540;24965;25563;24166
89331;7635;2759;1170;540;25147;24851;25718
86639;7819;2759;1170;540;24841;24066;24703
86455;7548;2759;1170;540;24022;24052;24375
88519;7736;2759;1170;540;24762;24682;24318
89236;7649;2759;1170;540;24451;24180;23967
86973;7748;2759;1170;540;25288;24373;24982
88145;7598;2759;1170;540;25016;24490;24565
88446;7799;2759;1170;540;24733;24585;25394
90264;8462;2759;1170;540;25749;24535;25525
88197;8054;2759;1170;540;25267;24576;24782
90102;7819;2759;1170;540;25056;24334;24493
85720;7816;2759;1170;540;24954;24676;24784
88451;8792;2759;1170;540;26576;25499;26109
83121;7625;2759;1170;540;25485;24633;24302
87796;7798;2759;1170;540;24823;23730;24343
88480;7646;2759;1170;540;25981;24614;24773
88498;7727;2759;1170;540;25721;24860;25055
90964;7957;2759;1170;540;24912;24576;25142
82409;7689;2759;1170;540;24549;24710;24513
90683;7644;2759;1170;540;25482;26133;24790
91333;7764;2759;1170;540;25981;25543;24744
88273;7732;2759;1170;540;24450;24000;24265
88367;7610;2759;1170;540;24366;24412;24044
83553;7722;2759;1170;540;25345;23960;24639
90585;8032;2759;1170;540;24313;24393;24669
87913;7650;2759;1170;540;24849;24162;24516
89579;7737;2759;1170;540;25279;25072;24768
90758;7938;2759;1170;540;25989;24509;24948
90530;7655;2759;1170;540;24757;24330;23855
87407;7695;2759;1170;540;24340;24673;24154
89128;7943;2759;1170;540;25467;24703;24504
89076;7762;2759;1170;540;25032;23875;24401
89395;7959;2759;1170;540;25541;24379;25359
88363;7754;2759;1170;540;25649;25031;24977
85318;7651;2759;1170;540;25552;25390;24774
88127;8349;2759;1170;540;25918;24683;24898
89795;7767;2759;1170;540;24960;24273;24899
91956;8192;2759;1170;540;25769;24559;25161
88980;8448;2759;1170;540;24425;24548;24955
87828;7667;2759;1170;540;25347;24275;24569
91417;7772;2759;1170;540;25532;24683;24600
89468;7722;2759;1170;540;26017;24676;25131
84977;7750;2759;1170;540;26136;25141;24804
90209;7829;2759;1170;540;26692;25817;25570
84899;7720;2759;1170;540;25758;25243;25131
88924;8524;2759;1170;540;25988;24428;24817
83325;7998;2759;1170;540;25297;25202;25604
89958;7832;2759;1170;540;25328;25420;25531
83655;7974;2759;1170;540;24912;24566;24495
90132;7828;2759;1170;540;26476;25042;24893
90285;7682;2759;1170;540;26056;24547;24956
91866;7873;2759;1170;540;25432;25052;25021
88146;7664;2759;1170;540;25147;31376;25117
89506;7656;2759;1170;540;25861;25094;24760
90605;7713;2759;1170;540;24933;24969;25062
88432;7731;2759;1170;540;25378;24795;23879
88536;7884;2759;1170;540;24857;24966;25156
87701;8290;2759;1170;540;26367;25135;25214
90612;7867;2759;1170;540;25069;24793;24636
90037;7653;2759;1170;540;24342;25106;24765
90743;7596;2759;1170;540;25633;25284;24411
86724;7697;2759;1170;540;25122;25104;25327
88926;7667;2759;1170;540;25656;25034;24265
88655;7721;2759;1170;540;24181;24235;23910
87420;7609;2759;1170;540;25722;24883;24353
91003;7965;2759;1170;540;25949;24914;24820
90081;7863;2759;1170;540;25396;24570;24472
89186;8515;2759;1170;540;25528;25670;24853
88238;7682;2759;1170;540;25849;24838;24469
84102;7683;2759;1170;540;25064;24715;24474
89964;8113;2759;1170;540;25656;25155;25052
86824;7995;2759;1170;540;25288;25139;24690
89807;8073;2759;1170;540;24669;24938;24298
90756;8034;2759;1170;540;26555;24467;24547
87541;7789;2759;1170;540;25598;23839;24607
89341;7811;2759;1170;540;24261;24920;24555
92113;8251;2759;1170;540;25844;25968;24361
85340;7836;2759;1170;540;24850;24818;24912
91366;7978;2759;1170;540;24515;24391;24330
89098;8599;2759;1170;540;26430;24803;24521
85134;7703;2759;1170;540;24401;25165;24834
87868;7948;2759;1170;540;25293;24763;24251
89075;7855;2759;1170;540;25399;25221;25175
88321;7633;2759;1170;540;24757;25280;24646
88919;7884;2759;1170;540;24723;24123;23937
90802;8019;2759;1170;540;25407;25645;24341
88663;7748;2759;1170;540;25185;24640;24867
87118;7654;2759;1170;540;25103;24906;24780
90931;7698;2759;1170;540;24717;24171;24048
88728;7693;2759;1170;540;25770;24731;24985
88969;7648;2759;1170;540;25709;24241;24809
88476;7675;2759;1170;540;25402;25348;25185
86394;8005;2759;1170;540;25240;24612;24779
86735;8094;2759;1170;540;24783;24465;25053
87249;7856;2759;1170;540;24650;24739;25284
89184;7708;2759;1170;540;24335;24687;24251
89304;7776;2759;1170;540;24303;24674;24220
88066;7720;2759;1170;540;25020;24459;24339
86741;7791;2759;1170;540;25549;25907;24186
89877;7998;2759;1170;540;24690;24866;24553
90587;8466;2759;1170;540;24996;24366;24539
88684;8126;2759;1170;540;24556;25313;24161
85087;8569;2759;1170;540;25709;25105;24331
85778;8148;2759;1170;540;24795;24918;24165
89902;8090;2759;1170;540;25594;25232;24395
84926;7700;2759;1170;540;25297;24859;24083
88270;7798;2759;1170;540;25241;24254;24562
83302;7599;2759;1170;540;25195;25038;24709
91886;7801;2759;1170;540;24957;25168;23986
90920;7732;2759;1170;540;24780;25560;23776
91285;7764;2759;1170;540;25249;24260;24945
89752;7859;2759;1170;540;25319;25709;25650
89377;7977;2759;1170;540;25548;25127;24298
90918;8071;2759;1170;540;25242;24810;24302
88348;7622;2759;1170;540;24660;24576;24581
88882;7751;2759;1170;540;24595;25114;24441
92181;7603;2759;1170;540;25333;25187;24751
89736;8057;2759;1170;540;26028;25111;25138
90473;7763;2759;1170;540;24562;24599;24318
88627;8242;2759;1170;540;24954;24700;24203
90585;7922;2759;1170;540;25480;24859;25655
85099;7780;2759;1170;540;25795;24679;24312
88845;7611;2759;1170;540;24907;24685;24712
88802;7670;2759;1170;540;25672;25171;24632
86908;7763;2759;1170;540;25887;24574;24892
88070;7821;2759;1170;540;24757;24463;24434
90691;8299;2759;1170;540;25568;25500;25037
87903;7988;2759;1170;540;26256;24792;24859
86230;8378;2759;1170;540;26151;25255;25440
89247;7801;2759;1170;540;26073;25015;25305
90814;7784;2759;1170;540;26544;25179;25391
88131;7980;2759;1170;540;25550;25156;25069
88719;7942;2759;1170;540;26140;25071;25316
86672;7765;2759;1170;540;26230;26185;25460
90640;7926;2759;1170;540;26223;24972;24750
85980;8160;2759;1170;540;24834;25554;25701
88682;7716;2759;1170;540;25043;24789;25276
88455;7655;2759;1170;540;25204;26243;26392
85716;8348;2759;1170;540;25961;25053;24718
89019;8016;2759;1170;540;25787;25218;25484
90914;7727;2759;1170;540;25400;24172;25226
88922;8055;2759;1170;540;26009;25779;24751
83549;8078;2759;1170;540;25772;24487;24974
89367;7806;2759;1170;540;25492;24562;25772
90738;7916;2759;1170;540;25857;25124;25336
89037;7718;2759;1170;540;25387;25805;25420
82948;7755;2759;1170;540;25643;26442;25578
89818;7598;2759;1170;540;25442;25622;26260
87454;7734;2759;1170;540;25444;24679;25241
84728;8005;2759;1170;540;25681;24654;24569
87213;8210;2759;1170;540;26506;26361;24404
87381;7670;2759;1170;540;25807;24605;24453
90948;7803;2759;1170;540;25130;24498;25741
86609;7672;2759;1170;540;25416;24568;24648
89190;8063;2759;1170;540;25651;24911;25280
88734;7637;2759;1170;540;25995;25169;25220
83425;7816;2759;1170;540;25612;25452;24705
89290;7676;2759;1170;540;25571;24713;24945
84464;8273;2759;1170;540;25610;25202;24945
89347;7689;2759;1170;540;26491;25280;24138
83734;7802;2759;1170;540;24750;23870;24334
89805;7901;2759;1170;540;25830;25045;25008
86259;7676;2759;1170;540;25572;25120;24282
89219;8308;2759;1170;540;26467;25697;25750
86690;7885;2759;1170;540;26420;25131;26130
86552;8469;2759;1170;540;25606;24834;25755
87256;9402;2759;1170;540;25703;24615;25289
89943;8282;2759;1170;540;25128;25801;25058
86240;8071;2759;1170;540;26512;25217;25362
90629;8188;2759;1170;540;25825;25330;24877
88857;8161;2759;1170;540;25650;25037;25063
89397;8712;2759;1170;540;25330;25741;25717
89949;7935;2759;1170;540;25300;26242;25615
89029;7855;2759;1170;540;25687;25098;25298
87009;7827;2759;1170;540;25554;25389;25343
90077;8332;2759;1170;540;26192;25091;25212
85215;7893;2759;1170;540;25732;24856;24820
89916;7784;2759;1170;540;25839;25113;25376
88302;8121;2759;1170;540;24908;25631;26087
85146;7834;2759;1170;540;26500;25341;24962
90141;7713;2759;1170;540;25865;24489;24463
87519;7793;2759;1170;540;25155;25395;24837
90267;7747;2759;1170;540;25295;24659;24366
90530;7860;2759;1170;540;24673;25834;25431
88764;8099;2759;1170;540;26653;25529;25248
89779;7727;2759;1170;540;24340;25977;25875
86589;7716;2759;1170;540;25342;24737;25742
89695;7595;2759;1170;540;27321;25702;24651
88223;8218;2759;1170;540;26171;25124;25065
86212;7794;2759;1170;540;26610;24899;25955
87353;7752;2759;1170;540;26493;25843;24894
91483;7841;2759;1170;540;25643;25579;26217
88483;7772;2759;1170;540;25751;24555;24838
90335;7612;2759;1170;540;27096;25517;25070
83974;8289;2759;1170;540;24449;24777;25039
89865;8233;2759;1170;540;26274;25024;24875
87114;7710;2759;1170;540;25957;24919;24634
88845;8003;2759;1170;540;26692;25469;26071
89789;7865;2759;1170;540;26265;25575;25549
87285;7980;2759;1170;540;26133;24478;24645
91190;7723;2759;1170;540;24619;24505;24000
87250;7796;2759;1170;540;24491;25043;26056
90961;8114;2759;1170;540;27268;26268;25424
87514;7600;2759;1170;540;25233;24547;25817
91403;8246;2759;1170;540;24995;26017;24652
84901;7628;2759;1170;540;25627;25339;26168
87660;7590;2759;1170;540;25402;24986;25200
88032;7706;2759;1170;540;26289;25750;25358
86205;7948;2759;1170;540;26017;25384;24669
90824;7702;2759;1170;540;25635;25421;25808
85230;7926;2759;1170;540;26049;25519;25430
89509;7727;2759;1170;540;26319;24368;25772
89546;7825;2759;1170;540;25712;25262;24875
85467;7989;2759;1170;540;25519;24915;25189
90907;7766;2759;1170;540;25227;26505;26907
87591;7843;2759;1170;540;25967;26160;26006
88466;7826;2759;1170;540;25067;25023;25259
89641;7756;2759;1170;540;26620;25325;25608
86725;7865;2759;1170;540;25000;24751;24893
85878;7838;2759;1170;540;25524;25181;25604
88492;7851;2759;1170;540;25684;25435;25016
89758;7968;2759;1170;540;27131;26563;26555
86926;7967;2759;1170;540;27449;25872;25433
85920;7659;2759;1170;540;26102;26307;25774
89296;7888;2759;1170;540;25344;25399;26370
88391;7760;2759;1170;540;26124;25168;25091
85287;7883;2759;1170;540;26166;25483;25469
89389;7750;2759;1170;540;26097;24610;25379
84373;7598;2759;1170;540;25720;25846;27050
91199;8659;2759;1170;540;26209;26982;24560
86443;7867;2759;1170;540;25631;26077;24992
91208;7884;2759;1170;540;26392;24677;25803
85418;8163;2759;1170;540;26509;25862;25908
89203;7753;2759;1170;540;26226;25714;25470
88213;7752;2759;1170;540;25057;25570;25434
88832;7657;2759;1170;540;27020;26438;26606
87560;7775;2759;1170;540;25930;24938;26080
88155;8238;2759;1170;540;24435;26169;25075
87259;7938;2759;1170;540;25331;25544;25360
88340;7934;2759;1170;540;26361;26211;25845
85130;7601;2759;1170;540;25888;25436;25524
89512;7666;2759;1170;540;25378;25250;26703
85776;7673;2759;1170;540;26103;26023;25616
89109;7795;2759;1170;540;27484;25863;25092
89406;7701;2759;1170;540;26646;25717;25553
88138;7774;2759;1170;540;25214;25689;24471
88969;8703;2759;1170;540;25897;24838;25878
84803;7782;2759;1170;540;26676;25164;25074
90651;7833;2759;1170;540;26353;24600;26393
87825;7729;2759;1170;540;26486;25030;25284
88342;7775;2759;1170;540;25012;26560;26358
87412;8048;2759;1170;540;25696;25153;25032
89143;7698;2759;1170;540;25824;24687;26252
87262;7668;2759;1170;540;24646;24726;24698
88324;7660;2759;1170;540;25884;25510;25622
87857;7827;2759;1170;540;25757;26378;24578
86062;7748;2759;1170;540;26588;25215;25237
88265;7769;2759;1170;540;25073;24792;24819
89484;7884;2759;1170;540;26554;25375;24041
88854;7705;2759;1170;540;25909;25192;25856
89498;8036;2759;1170;540;26106;24907;25719
84897;7662;2759;1170;540;25259;24746;24914
88975;7808;2759;1170;540;26265;26206;25686
86868;7724;2759;1170;540;25075;24765;25151
88886;7598;2759;1170;540;24796;25678;25445
87866;7935;2759;1170;540;25240;25224;24770
86068;7641;2759;1170;540;25056;24567;24491
90362;7982;2759;1170;540;25699;25751;25447
88061;7777;2759;1170;540;26098;25040;24886
89542;8523;2759;1170;540;25468;25092;25534
89723;8010;2759;1170;540;24948;24830;23394
87667;7790;2759;1170;540;25910;25070;24969
87490;8763;2759;1170;540;25856;24201;24498
89453;7822;2759;1170;540;25412;25159;25126
90858;7759;2759;1170;540;25359;25265;25127
88105;8193;2759;1170;540;26702;25422;25358
92349;7605;2759;1170;540;25424;25625;24158
88598;7751;2759;1170;540;26033;24083;24538
85023;7768;2759;1170;540;25084;25426;25079
90081;7619;2759;1170;540;26477;26435;25503
88517;7805;2759;1170;540;26329;26392;26028
89808;7905;2759;1170;540;25739;25088;25385
