install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
4833;1339;219;117;28;25532;24083;23542
4615;1288;219;117;28;23797;24254;23483
5024;1279;219;117;28;24782;24021;24059
4617;1261;219;117;28;23751;23131;24277
4560;1268;219;117;28;24463;23446;23733
4712;1311;219;117;28;23693;23250;24103
4698;1288;219;117;28;23439;23575;23743
4619;1275;219;117;28;23376;23896;23612
4581;1256;219;117;28;23908;24178;23954
4669;1255;219;117;28;23729;24031;23816
4553;1312;219;117;28;24513;24390;24001
4669;1288;219;117;28;23864;24136;23009
4652;1272;219;117;28;23743;23679;23376
4803;1513;219;117;28;24132;22739;23648
4736;1250;219;117;28;23396;23464;23548
4810;1271;219;117;28;24183;23422;24114
4644;1255;219;117;28;24188;24056;23175
4694;1273;219;117;28;23872;23521;23332
5220;1351;219;117;28;24387;24007;24619
4572;1249;219;117;28;23949;23316;23289
4533;1257;219;117;28;24320;24068;23596
4637;1315;219;117;28;23938;23539;24155
4689;1286;219;117;28;23769;24265;24530
4644;1296;219;117;28;23595;23724;24148
5139;1246;219;117;28;23918;23996;22954
4910;1264;219;117;28;23330;23416;23417
5537;1242;219;117;28;24985;22980;23391
4660;1250;219;117;28;24223;23679;23719
4945;1250;219;117;28;23763;23865;24382
4928;1270;219;117;28;23761;24218;24193
4949;1265;219;117;28;24074;24116;23683
4656;1291;219;117;28;24447;23205;23344
4984;1282;219;117;28;22822;23620;23505
4588;1247;219;117;28;23602;23865;24019
4612;1252;219;117;28;24733;23933;23920
4698;1265;219;117;28;23591;23533;24390
4764;1252;219;117;28;23337;23669;23860
4656;1260;219;117;28;24326;23804;24092
4547;1254;219;117;28;23579;24103;23046
5028;1237;219;117;28;24644;23676;23831
4700;1260;219;117;28;24403;24137;23516
4658;1282;219;117;28;24087;24171;23845
4572;1261;219;117;28;24066;23823;24417
4673;1246;219;117;28;25135;23962;23513
4639;1258;219;117;28;24436;23964;25063
4714;1258;219;117;28;23565;23933;23529
4752;1277;219;117;28;24572;23920;24040
4725;1259;219;117;28;24002;24610;23988
4700;1298;219;117;28;24094;24594;24532
4661;1291;219;117;28;23999;23669;23446
4576;1264;219;117;28;24338;23125;23885
4560;1316;219;117;28;24860;24146;24155
4837;1310;219;117;28;24918;23889;23946
4555;1283;219;117;28;24729;24835;24932
5059;1270;219;117;28;24727;25076;23769
4615;1256;219;117;28;25526;23463;24942
4626;1266;219;117;28;25024;24434;24279
4699;1310;219;117;28;23917;24158;24010
4756;1308;219;117;28;24638;24510;24070
4588;1274;219;117;28;25006;23800;24318
4741;1460;219;117;28;24617;24833;24663
4702;1317;219;117;28;24853;24269;23822
4601;1250;219;117;28;24449;23733;23596
4687;1286;219;117;28;23652;24245;23981
4883;1311;219;117;28;24928;23942;24153
4482;1323;219;117;28;25037;24978;23854
4586;1300;219;117;28;24535;24247;25489
4605;1278;219;117;28;24276;24847;24489
4668;1398;219;117;28;25254;23898;24342
4710;1332;219;117;28;25279;24255;25029
4677;1253;219;117;28;25300;23832;24367
4677;1293;219;117;28;23851;24181;24368
4685;1258;219;117;28;24578;24628;23453
4820;1279;219;117;28;23998;24176;23946
4798;1274;219;117;28;23745;24167;23303
4936;1310;219;117;28;23600;23540;23693
5031;1296;219;117;28;24014;24309;23536
5288;1271;219;117;28;23686;23064;23624
4731;1272;219;117;28;24535;24343;23236
4662;1223;219;117;28;24327;23078;23001
4732;1324;219;117;28;23869;23972;23170
4786;1277;219;117;28;23016;23977;23018
4803;1285;219;117;28;24372;23015;23945
4779;1307;219;117;28;24449;23971;22613
4698;1301;219;117;28;23863;24125;23323
4733;1301;219;117;28;23981;24232;23842
4648;1271;219;117;28;24476;24928;24126
4713;1278;219;117;28;23905;23314;23575
4916;1251;219;117;28;25467;24023;24301
4634;1261;219;117;28;23873;23312;23689
4758;1264;219;117;28;23802;23474;23487
4785;1258;219;117;28;24884;23268;24056
5348;1280;219;117;28;23362;23728;23695
4504;1287;219;117;28;23797;23684;23775
5322;1266;219;117;28;24085;23648;23880
4891;1248;219;117;28;23212;22921;23239
5179;1267;219;117;28;24470;24129;23664
4837;1315;219;117;28;23858;23777;23428
4696;1265;219;117;28;23793;24426;23873
5135;1259;219;117;28;24150;23785;23945
5034;1285;219;117;28;23430;23483;23391
4772;1277;219;117;28;24354;24386;23851
4805;1322;219;117;28;23110;23865;23687
5054;1244;219;117;28;23602;23614;23312
4949;1265;219;117;28;23580;24335;24245
4984;1303;219;117;28;23661;24381;24251
5042;1277;219;117;28;24159;23961;24953
5041;1276;219;117;28;23935;24346;24850
5249;1264;219;117;28;24357;23620;24240
4994;1286;219;117;28;23794;24247;23443
4964;1259;219;117;28;23614;23914;24306
5143;1251;219;117;28;24057;24317;23918
5354;1276;219;117;28;23951;24028;23150
5467;1269;219;117;28;25465;23508;23882
4820;1303;219;117;28;23150;23648;24054
4808;1261;219;117;28;24903;24456;24143
4706;1304;219;117;28;24016;24395;23854
4915;1266;219;117;28;23567;24124;24105
4808;1316;219;117;28;24209;23397;23908
4701;1256;219;117;28;23739;23552;22919
5211;1261;219;117;28;24246;23482;23049
4618;1275;219;117;28;23786;23243;23615
4741;1301;219;117;28;24146;24104;23218
4786;1256;219;117;28;24193;24890;23554
4895;1260;219;117;28;25054;24883;24519
4741;1345;219;117;28;24330;23551;23853
4778;1291;219;117;28;24714;23762;24049
4700;1237;219;117;28;24409;23884;23512
4708;1411;219;117;28;24073;23518;24220
4734;1289;219;117;28;24295;24084;24231
4942;1335;219;117;28;24412;24042;23984
4764;1274;219;117;28;23807;23690;23663
4832;1257;219;117;28;24797;24092;24920
4673;1299;219;117;28;24787;23589;24661
5341;1263;219;117;28;23344;24119;24051
4652;1255;219;117;28;24082;23618;24114
4824;1265;219;117;28;24224;24010;23735
4715;1271;219;117;28;24004;23704;24366
4943;1289;219;117;28;24974;24102;24851
4828;1286;219;117;28;24137;23941;23862
4783;1408;219;117;28;24297;23729;23622
4712;1261;219;117;28;23933;23461;24826
4877;1271;219;117;28;25390;24314;24095
4616;1292;219;117;28;24419;25448;24025
4836;1313;219;117;28;24712;24719;25116
4561;1324;219;117;28;24928;24070;24152
4674;1282;219;117;28;24448;25320;25054
5079;1275;219;117;28;23744;24665;24319
4901;1255;219;117;28;23864;24837;24468
4749;1350;219;117;28;25432;24187;23764
4695;1260;219;117;28;24608;23154;24174
5347;1289;219;117;28;24342;23883;24168
4851;1306;219;117;28;24605;24116;24152
4876;1256;219;117;28;24557;23974;24067
4684;1293;219;117;28;25187;25250;24539
4506;1259;219;117;28;23802;23886;25112
4829;1290;219;117;28;23685;23468;24326
4973;1287;219;117;28;23964;23824;24686
4823;1282;219;117;28;24520;23826;23918
4697;1235;219;117;28;24061;24156;23605
4645;1296;219;117;28;24596;24817;23450
4557;1268;219;117;28;24184;23517;24139
5131;1275;219;117;28;25024;23413;24617
4766;1251;219;117;28;24785;23474;23975
4615;1301;219;117;28;23406;24756;24130
4936;1262;219;117;28;24343;23665;23954
4777;1322;219;117;28;24405;23942;23861
4755;1279;219;117;28;24682;23604;24304
4681;1281;219;117;28;25142;23449;24301
4798;1312;219;117;28;23748;24106;23067
4592;1238;219;117;28;24456;24606;24075
4665;1258;219;117;28;23333;23857;23937
4805;1347;219;117;28;24731;23960;23608
4776;1306;219;117;28;24177;24515;23251
5291;1266;219;117;28;25169;22984;23977
4716;1272;219;117;28;23973;23997;23872
4528;1304;219;117;28;23948;24472;23735
4920;1290;219;117;28;24487;24390;25121
4731;1286;219;117;28;23898;24247;25041
4713;1422;219;117;28;23845;23187;24159
4702;1247;219;117;28;24708;24948;24016
4653;1310;219;117;28;24103;23715;24248
4705;1297;219;117;28;23396;23712;23259
5204;1235;219;117;28;23650;23578;23895
4957;1238;219;117;28;24542;24546;24218
4787;1281;219;117;28;24737;23458;23749
4558;1273;219;117;28;23880;24564;23792
4726;1280;219;117;28;24114;23668;22717
4909;1269;219;117;28;24858;24549;23689
4684;1251;219;117;28;23966;23466;23792
4784;1239;219;117;28;24410;23452;23975
4570;1280;219;117;28;24701;23669;24141
4607;1271;219;117;28;23715;24861;24239
4775;1296;219;117;28;24308;23651;23901
4860;1331;219;117;28;24320;24209;22453
4739;1237;219;117;28;24575;23962;23604
5174;1288;219;117;28;24261;24477;24182
4969;1280;219;117;28;24241;24991;24299
4773;1323;219;117;28;24215;23965;24142
4822;1249;219;117;28;24334;24855;24964
4798;1289;219;117;28;23695;23459;23860
4870;1297;219;117;28;22931;24339;23611
4630;1268;219;117;28;25549;24435;23565
4768;1278;219;117;28;23996;23704;24100
5138;1280;219;117;28;25065;23722;25083
4655;1247;219;117;28;25083;24049;23998
4676;1267;219;117;28;25764;24261;24095
4944;1526;219;117;28;24849;25214;23566
5196;1269;219;117;28;24393;24453;23664
4851;1292;219;117;28;24823;23705;24462
4872;1275;219;117;28;24438;24041;24500
4931;1263;219;117;28;24736;24648;23653
4930;1311;219;117;28;24615;24373;24665
4768;1247;219;117;28;23701;24034;24448
4609;1249;219;117;28;24340;24444;24321
4592;1369;219;117;28;24646;23900;24374
4778;1338;219;117;28;24785;24626;24752
4695;1346;219;117;28;24470;25064;24601
4797;1291;219;117;28;24660;24369;23774
4596;1394;219;117;28;26529;25325;25023
4640;1372;219;117;28;24355;23693;23076
4727;1272;219;117;28;23875;24312;25598
4681;1246;219;117;28;23606;24572;24176
4757;1309;219;117;28;25707;24292;24914
4612;1280;219;117;28;23568;25534;24189
4802;1400;219;117;28;25461;23708;23675
4680;1334;219;117;28;25153;24132;24373
4569;1282;219;117;28;23868;25566;24155
4821;1266;219;117;28;24919;24350;24418
4658;1350;219;117;28;23652;23875;23744
4585;1342;219;117;28;24635;23977;23171
4610;1304;219;117;28;24361;25350;23265
4782;1444;219;117;28;25105;24985;23972
5105;1356;219;117;28;25633;25407;24218
4871;1278;219;117;28;24362;23373;24536
4605;1355;219;117;28;23975;23431;24810
4983;1267;219;117;28;23998;24109;24053
4668;1262;219;117;28;23032;23626;23701
4751;1282;219;117;28;24942;24529;23974
4778;1310;219;117;28;23694;23674;23673
4793;1273;219;117;28;24396;24811;24347
4535;1246;219;117;28;23479;23238;23547
4722;1248;219;117;28;24380;22560;23697
4739;1293;219;117;28;23798;24152;24385
4572;1301;219;117;28;23456;23803;23876
4696;1320;219;117;28;24495;23947;23466
4665;1314;219;117;28;23854;23478;23283
4849;1271;219;117;28;23847;24178;23692
4690;1297;219;117;28;24090;23611;23808
4834;1300;219;117;28;24258;24423;23733
4693;1300;219;117;28;23967;22783;23616
4758;1284;219;117;28;23628;22915;23649
4720;1276;219;117;28;23318;23262;23518
4611;1319;219;117;28;23911;24108;23978
4834;1301;219;117;28;25826;25093;25608
4614;1343;219;117;28;25260;24347;25058
4794;1257;219;117;28;23602;22923;24214
4598;1283;219;117;28;23854;23628;24215
4812;1260;219;117;28;23928;23492;23741
4903;1315;219;117;28;24178;24337;23434
5129;1264;219;117;28;23601;23565;23705
4593;1344;219;117;28;23429;24336;24107
4717;1254;219;117;28;24284;23682;23955
4769;1403;219;117;28;24424;23639;23953
4621;1505;219;117;28;24155;23808;24622
4633;1374;219;117;28;23817;23899;23201
4659;1289;219;117;28;25175;24484;24480
4565;1378;219;117;28;23875;24111;24056
4807;1347;219;117;28;24969;24018;23955
4564;1289;219;117;28;24428;24016;23468
4788;1286;219;117;28;23621;24136;23348
4660;1244;219;117;28;23604;23821;23240
4673;1282;219;117;28;24029;23815;23222
4960;1286;219;117;28;24403;23521;24266
4790;1260;219;117;28;23527;23826;23588
4727;1245;219;117;28;24999;23750;23890
4730;1241;219;117;28;23775;24082;23517
4753;1237;219;117;28;24222;23416;23471
4718;1257;219;117;28;24019;23971;24388
4694;1286;219;117;28;25830;24568;23980
4680;1422;219;117;28;23107;23254;23370
4737;1299;219;117;28;23651;24527;23467
4672;1268;219;117;28;23781;24206;23392
4841;1401;219;117;28;23248;24478;24576
4673;1474;219;117;28;24250;24198;24458
4724;1379;219;117;28;24611;23093;23229
4756;1269;219;117;28;24213;23056;24390
4817;1282;219;117;28;23786;24184;23906
4734;1297;219;117;28;24050;24042;23021
4969;1293;219;117;28;24157;23890;24750
4668;1259;219;117;28;24122;23563;24596
4533;1339;219;117;28;24193;24669;24381
4653;1263;219;117;28;24396;23732;24307
4802;1260;219;117;28;25290;24681;23956
5087;1262;219;117;28;25298;24326;24118
4649;1262;219;117;28;24007;24176;24818
4566;1272;219;117;28;24297;23317;23344
4660;1290;219;117;28;24819;24289;23924
4728;1417;219;117;28;24130;24639;24898
4653;1276;219;117;28;23952;24243;24435
4712;1303;219;117;28;24410;23746;23564
4761;1238;219;117;28;23932;23665;23632
4705;1258;219;117;28;24243;23717;24119
4743;1269;219;117;28;25426;24382;24093
4586;1272;219;117;28;24212;23953;24030
4626;1285;219;117;28;24692;23819;22882
4992;1289;219;117;28;24183;24568;23667
4604;1287;219;117;28;24845;24810;23614
4660;1283;219;117;28;24385;23717;24859
4662;1236;219;117;28;23344;24198;24532
4555;1283;219;117;28;24969;24544;25593
4664;1291;219;117;28;25214;25554;24056
4703;1259;219;117;28;25320;24535;24312
4819;1258;219;117;28;24254;24750;24359
4981;1274;219;117;28;24469;24271;23420
4714;1272;219;117;28;24249;23897;24466
4544;1327;219;117;28;23574;23726;24337
4638;1280;219;117;28;25671;24018;25275
4672;1257;219;117;28;24155;24826;23719
4544;1239;219;117;28;24909;24531;24594
4851;1246;219;117;28;24317;24195;24419
4838;1301;219;117;28;24085;23954;24049
4840;1277;219;117;28;23819;23576;24124
4525;1284;219;117;28;24412;22531;24161
4551;1273;219;117;28;23305;23847;23782
4621;1296;219;117;28;24249;24213;24221
4616;1267;219;117;28;25127;25576;24345
4652;1305;219;117;28;23538;24226;24567
4829;1261;219;117;28;24711;24422;24401
4587;1247;219;117;28;23718;25019;25269
4591;1272;219;117;28;24845;23920;24277
4898;1245;219;117;28;23687;23526;23401
5068;1300;219;117;28;24592;23977;24061
4495;1258;219;117;28;24061;25127;23916
4650;1274;219;117;28;24392;24785;23905
4760;1260;219;117;28;23885;23552;23246
4640;1295;219;117;28;23785;24097;24587
4658;1255;219;117;28;24643;24142;23320
4660;1254;219;117;28;24075;24427;23641
4584;1311;219;117;28;23964;23157;23985
4945;1315;219;117;28;23553;23805;23357
4660;1262;219;117;28;24081;24085;23298
4668;1287;219;117;28;23887;24942;23699
4574;1260;219;117;28;24770;24286;23705
4905;1286;219;117;28;24733;24608;24116
4785;1288;219;117;28;24396;23956;24434
4693;1254;219;117;28;24063;22826;23643
4637;1291;219;117;28;24017;24156;24109
4714;1235;219;117;28;23855;24327;23581
4596;1268;219;117;28;23337;23967;24184
4661;1441;219;117;28;23763;23549;23465
4678;1252;219;117;28;23912;23008;24350
4663;1258;219;117;28;24328;24141;24983
4637;1276;219;117;28;24958;22582;23896
4652;1304;219;117;28;23637;24046;24441
4730;1249;219;117;28;24424;23725;23359
4763;1442;219;117;28;25014;23187;24440
4654;1375;219;117;28;25066;24762;24818
4655;1270;219;117;28;24472;24399;24693
4717;1245;219;117;28;23641;23957;23508
4686;1225;219;117;28;24164;23881;24414
4957;1282;219;117;28;24743;23792;24290
4764;1275;219;117;28;24015;23873;23427
4660;1246;219;117;28;23209;23184;23917
4746;1266;219;117;28;24791;23886;23995
5123;1254;219;117;28;23674;23345;23806
4746;1305;219;117;28;23790;23399;23554
4683;1237;219;117;28;24761;25074;22852
4591;1385;219;117;28;25711;25249;24809
4720;1277;219;117;28;23640;24430;24098
4613;1616;219;117;28;23749;23988;24342
4988;1311;219;117;28;23582;23839;24122
4703;1327;219;117;28;24283;25170;23148
4730;1268;219;117;28;24882;23161;23152
4699;1264;219;117;28;23336;23309;24309
4623;1516;219;117;28;24545;25024;24981
4586;1332;219;117;28;23304;24007;24011
5176;1265;219;117;28;24671;23927;24293
4715;1276;219;117;28;23977;24028;24658
5162;1271;219;117;28;24451;24962;23773
4533;1275;219;117;28;24491;23335;24386
4725;1267;219;117;28;24003;24044;24327
5280;1316;219;117;28;23823;23799;24430
4752;1285;219;117;28;23738;24199;24720
5078;1322;219;117;28;24672;23963;23851
4683;1295;219;117;28;23749;23694;23172
4778;1492;219;117;28;23801;24112;24028
4550;1267;219;117;28;25127;24571;23812
4836;1248;219;117;28;23791;24136;23387
5270;1267;219;117;28;25031;23830;24384
4735;1259;219;117;28;23125;24214;23110
4891;1241;219;117;28;24502;24458;24866
4709;1339;219;117;28;23685;24961;23433
4854;1281;219;117;28;24805;24167;24190
4632;1282;219;117;28;25042;24346;23512
4535;1229;219;117;28;23563;23672;23979
4548;1276;219;117;28;24982;24885;24511
4666;1228;219;117;28;24649;24996;23701
4783;1221;219;117;28;23972;23802;24145
4681;1258;219;117;28;24501;24364;23330
4634;1282;219;117;28;23811;23680;23588
4659;1264;219;117;28;23767;24004;23826
4690;1267;219;117;28;25339;23399;23163
5248;1294;219;117;28;24071;24232;23772
4993;1232;219;117;28;23939;23037;24397
4996;1363;219;117;28;23674;23372;22708
4879;1260;219;117;28;24265;24512;23780
4703;1254;219;117;28;23828;23339;23356
4732;1253;219;117;28;24698;23703;24826
4859;1246;219;117;28;24128;23889;23522
4659;1287;219;117;28;25153;23393;24006
4872;1243;219;117;28;24396;22940;24025
4666;1266;219;117;28;24368;24130;23823
4625;1253;219;117;28;24052;24639;24377
4796;1296;219;117;28;23709;23526;23983
4843;1269;219;117;28;23978;24427;23816
4882;1231;219;117;28;24501;23708;23188
4524;1312;219;117;28;23905;23332;23982
4662;1277;219;117;28;25071;24607;23819
5020;1279;219;117;28;24087;23027;23871
4693;1237;219;117;28;23565;24778;23172
4821;1266;219;117;28;24048;23365;23574
4720;1260;219;117;28;24100;24789;24614
4896;1249;219;117;28;23615;24479;23523
4616;1262;219;117;28;23778;23303;24247
4776;1298;219;117;28;24469;24096;23862
4734;1361;219;117;28;24006;23836;23146
4510;1285;219;117;28;23558;23466;23775
4728;1242;219;117;28;23655;24305;23856
4700;1291;219;117;28;24691;24461;23624
5075;1269;219;117;28;24295;24400;23703
4912;1251;219;117;28;24486;24237;23955
4708;1253;219;117;28;24601;24687;23840
4650;1263;219;117;28;24554;24593;24090
4711;1296;219;117;28;24160;23971;23495
4805;1269;219;117;28;23346;24847;23284
4988;1460;219;117;28;24198;23433;23881
4593;1264;219;117;28;24484;23931;23293
4503;1289;219;117;28;24533;24434;24781
4696;1512;219;117;28;23715;24515;24254
4950;1302;219;117;28;23619;24721;24302
4606;1275;219;117;28;24424;23640;24069
4728;1386;219;117;28;24834;25036;24703
4603;1285;219;117;28;23483;23470;23485
4787;1530;219;117;28;25250;24314;25193
4733;1242;219;117;28;24360;23451;23741
4975;1233;219;117;28;24121;23402;23022
4962;1237;219;117;28;24818;24749;23512
4719;1250;219;117;28;23820;23284;24290
4699;1301;219;117;28;23831;24414;24308
4790;1265;219;117;28;24401;23231;23732
4690;1280;219;117;28;24333;23443;23538
4873;1305;219;117;28;23770;23379;24172
4643;1301;219;117;28;24026;23621;23648
4839;1267;219;117;28;24294;22946;23982
4829;1305;219;117;28;24161;23339;24172
4941;1752;219;117;28;23678;24721;23329
5108;1238;219;117;28;23628;23838;23597
4867;1268;219;117;28;24581;24663;24649
4972;1395;219;117;28;25577;25142;24736
4774;1247;219;117;28;23855;24634;23928
4686;1440;219;117;28;24426;23599;24701
4826;1277;219;117;28;23831;24028;24470
4944;1470;219;117;28;24627;23549;24017
4780;1269;219;117;28;23319;23833;23673
4825;1255;219;117;28;24029;24139;22897
4785;1272;219;117;28;24517;24751;25025
5140;1307;219;117;28;24422;23919;23817
5196;1377;219;117;28;23903;23516;23259
5043;1247;219;117;28;25333;24818;23429
4797;1275;219;117;28;23578;23853;23726
4722;1246;219;117;28;23907;24276;23313
4833;1256;219;117;28;24875;24158;25003
4605;1479;219;117;28;25360;24539;23601
4650;1359;219;117;28;24719;24293;24333
4757;1444;219;117;28;24722;24262;24183
4766;1338;219;117;28;23561;24584;23949
4835;1274;219;117;28;23022;22957;23425
4810;1243;219;117;28;24385;24281;23493
4672;1230;219;117;28;24140;22999;23615
4747;1248;219;117;28;24189;23914;23267
4541;1279;219;117;28;23539;24528;22838
4855;1260;219;117;28;23951;23356;24194
4611;1301;219;117;28;24196;23562;24029
4774;1282;219;117;28;24744;23798;23502
4977;1308;219;117;28;24703;23709;23672
4697;1286;219;117;28;24647;23694;24012
4868;1229;219;117;28;24094;24082;24441
4855;1245;219;117;28;23861;24151;24261
4755;1311;219;117;28;23308;23683;24367
4987;1246;219;117;28;23948;24362;24208
4785;1267;219;117;28;24749;23969;24482
4798;1285;219;117;28;23492;24835;23759
4706;1236;219;117;28;24803;24126;23739
4764;1269;219;117;28;23715;23669;23954
4679;1249;219;117;28;24456;23518;23018
4642;1240;219;117;28;23933;23546;23297
4555;1246;219;117;28;24074;23386;23129
4683;1251;219;117;28;24680;23215;23830
5120;1260;219;117;28;23103;23931;23778
4755;1252;219;117;28;23354;24563;24050
4712;1223;219;117;28;22907;23139;22997
4687;1247;219;117;28;23434;23666;25012
4672;1239;219;117;28;23751;23138;24128
4681;1276;219;117;28;23809;23789;23643
4565;1252;219;117;28;23165;23303;24128
4736;1266;219;117;28;24988;24650;24409
4611;1288;219;117;28;23792;23707;24219
4734;1633;219;117;28;23389;24590;23054
4675;1254;219;117;28;23645;23669;23044
4661;1236;219;117;28;24118;23336;22184
4589;1271;219;117;28;24484;23900;23307
4722;1260;219;117;28;23836;24285;23961
4936;1250;219;117;28;24658;24659;24188
4816;1230;219;117;28;24948;23433;25207
4659;1251;219;117;28;23951;23013;23644
4547;1294;219;117;28;23246;23781;24225
4802;1300;219;117;28;24160;23567;23593
4601;1280;219;117;28;23374;23176;23554
4587;1252;219;117;28;22912;23084;23544
4625;1250;219;117;28;24664;24710;23345
4692;1300;219;117;28;24231;23334;23336
4657;1289;219;117;28;23799;23923;23983
4752;1250;219;117;28;23855;24125;23457
4639;1246;219;117;28;24034;23970;24601
4557;1257;219;117;28;23597;22976;23503
4664;1261;219;117;28;23671;23793;22918
4675;1274;219;117;28;23686;23969;23513
4581;1251;219;117;28;23470;23921;23877
4728;1223;219;117;28;23803;24150;23174
4652;1260;219;117;28;24488;23455;23714
4710;1248;219;117;28;23808;23622;22854
4774;1229;219;117;28;24719;23216;23751
4789;1273;219;117;28;23928;24209;23498
4872;1275;219;117;28;23747;24620;23621
4745;1267;219;117;28;24555;24195;24850
4625;1313;219;117;28;24043;23826;23903
4662;1271;219;117;28;25026;24230;24506
4573;1278;219;117;28;24536;24255;25115
4709;1270;219;117;28;24777;24985;24170
5003;1320;219;117;28;24409;23434;23916
4795;1326;219;117;28;23831;24132;24391
5094;1240;219;117;28;24344;24645;24108
4722;1234;219;117;28;24800;23193;23939
4863;1294;219;117;28;24403;24222;24941
4771;1289;219;117;28;24700;24457;24961
4592;1273;219;117;28;24089;24662;24591
5106;1233;219;117;28;24718;23923;24031
4637;1455;219;117;28;24333;24134;24316
4765;1248;219;117;28;23856;24432;24233
4746;1289;219;117;28;24565;24941;24185
4732;1319;219;117;28;23485;23890;23855
4762;1252;219;117;28;24608;23822;23197
4927;1327;219;117;28;24076;23241;23768
4784;1241;219;117;28;23583;23981;23778
4798;1229;219;117;28;23999;23463;23608
4800;1267;219;117;28;24853;23944;23514
4670;1260;219;117;28;24462;22860;23296
4756;1237;219;117;28;25456;23331;24523
4656;1304;219;117;28;23811;24233;23470
5212;1288;219;117;28;24227;23849;24171
5136;1265;219;117;28;23659;24289;24626
4756;1227;219;117;28;23900;24282;23647
4667;1227;219;117;28;24592;25154;24111
4786;1262;219;117;28;24237;24136;24651
4562;1267;219;117;28;23325;24374;23839
4705;1346;219;117;28;23767;22697;23123
4680;1323;219;117;28;23825;23752;23288
4671;1241;219;117;28;23093;23411;23437
4588;1260;219;117;28;24741;23888;24142
4662;1225;219;117;28;23958;24395;23243
4930;1377;219;117;28;25621;25257;24248
4554;1238;219;117;28;24044;24426;23570
5104;1366;219;117;28;24989;23120;24210
4689;1245;219;117;28;24740;24238;24077
4758;1339;219;117;28;23465;23227;23579
4781;1256;219;117;28;23484;23848;24165
4661;1257;219;117;28;23346;23696;24346
4825;1245;219;117;28;23390;24411;23993
4627;1266;219;117;28;24002;23743;23879
4811;1251;219;117;28;23893;23465;23986
4718;1247;219;117;28;23519;23538;24164
4756;1237;219;117;28;25781;24135;24480
4638;1244;219;117;28;23833;23839;23320
4759;1263;219;117;28;23705;23876;23340
4750;1245;219;117;28;23863;24149;23298
4783;1259;219;117;28;24039;23647;24205
4726;1372;219;117;28;23655;23797;23476
4675;1226;219;117;28;24250;23143;23278
4702;1239;219;117;28;23774;23701;24159
4773;1225;219;117;28;22920;23682;23167
4966;1244;219;117;28;23559;23462;23478
4519;1395;219;117;28;23846;22763;23977
4692;1244;219;117;28;23922;23969;24098
5094;1225;219;117;28;23239;24130;24081
4641;1242;219;117;28;23737;23800;22863
4904;1287;219;117;28;24936;23008;23491
4822;1254;219;117;28;24999;24067;23943
4714;1251;219;117;28;22849;23963;23017
4761;1263;219;117;28;23040;23426;23159
4797;1232;219;117;28;24095;24270;23461
4734;1273;219;117;28;23880;23341;23069
4707;1267;219;117;28;23813;23229;23480
4759;1426;219;117;28;24227;23662;24570
4768;1245;219;117;28;23692;24578;23531
4725;1258;219;117;28;23353;24068;23965
4514;1252;219;117;28;24196;23971;24408
4801;1259;219;117;28;23562;24005;24090
4772;1296;219;117;28;23806;23741;24263
4690;1266;219;117;28;23660;23690;23159
4685;1585;219;117;28;24859;23965;23838
4638;1253;219;117;28;23667;24832;23488
4781;1241;219;117;28;24387;24151;24798
4987;1280;219;117;28;24845;23642;23440
4609;1256;219;117;28;24742;24044;24518
4834;1263;219;117;28;24176;24702;23842
4891;1248;219;117;28;23939;23542;23447
4834;1290;219;117;28;24611;23999;25097
4782;1290;219;117;28;24659;23800;23156
4771;1358;219;117;28;23914;24055;24403
4809;1308;219;117;28;24346;23842;23732
4722;1343;219;117;28;24430;24391;23863
4883;1328;219;117;28;25309;24118;24442
4708;1289;219;117;28;24426;24490;23882
4687;1301;219;117;28;24701;24268;23972
4707;1275;219;117;28;24065;24385;24101
4969;1560;219;117;28;24613;23499;23555
4752;1268;219;117;28;24888;24576;24170
4577;1341;219;117;28;25588;24558;24131
5258;1356;219;117;28;25146;24253;24213
4816;1277;219;117;28;24722;25779;24410
4744;1273;219;117;28;24241;24321;24727
4689;1233;219;117;28;24240;24085;23399
4865;1269;219;117;28;24123;23895;24648
4764;1317;219;117;28;24667;24297;24391
5135;1272;219;117;28;24035;23131;23589
4762;1303;219;117;28;24108;25061;24462
4645;1282;219;117;28;24858;24414;24349
4761;1274;219;117;28;24309;24490;24560
4705;1379;219;117;28;23960;25369;24603
4857;1274;219;117;28;24737;25005;23802
4856;1245;219;117;28;25349;25652;24849
4730;1241;219;117;28;25325;23777;24456
4556;1261;219;117;28;24316;23863;23512
4794;1279;219;117;28;23422;24344;23614
4938;1279;219;117;28;23181;24126;23423
4714;1256;219;117;28;25159;24111;24439
4817;1322;219;117;28;24197;24016;24030
4708;1261;219;117;28;24519;23698;23971
4731;1281;219;117;28;23797;24315;24354
4857;1259;219;117;28;23884;24530;23497
4759;1303;219;117;28;24030;24374;24667
5073;1288;219;117;28;23917;24239;24148
4849;1285;219;117;28;23554;24080;24337
4736;1451;219;117;28;25018;23885;23774
4795;1273;219;117;28;24046;24369;24241
4749;1253;219;117;28;24231;23360;24272
5007;1295;219;117;28;24713;24726;24337
4862;1377;219;117;28;24069;24648;24742
4854;1339;219;117;28;24751;24276;24624
4728;1376;219;117;28;24110;24836;23794
4891;1302;219;117;28;24385;24628;24449
4777;1356;219;117;28;24266;24571;24460
4569;1300;219;117;28;24784;24148;24370
